date,o,h,l,c,v
2012-04-25,17.07387739658032,17.10743701077325,17.04870648572053,17.09904670715332,2700
2012-04-26,17.24167385276634,17.24167385276634,17.048701724262674,17.18294334411621,107100
2012-04-27,17.4598191064301,17.4598191064301,17.283627558063692,17.392698287963867,35200
2012-04-30,17.47659804595772,17.47659804595772,17.350746723360395,17.40947723388672,107000
2012-05-01,17.43464818661705,17.602449417114258,17.350746771225246,17.602449417114258,163200
2012-05-02,17.45142930197066,17.45142930197066,17.325577963791783,17.426259994506836,29600
2012-05-03,17.443041140996932,17.443041140996932,17.266847981849303,17.29201889038086,48000
2012-05-04,17.233287157096374,17.233287157096374,16.981582890367125,16.998363494873047,35200
2012-05-07,17.023535940382597,17.023535940382597,16.880903989762867,16.973194122314453,25000
2012-05-08,16.956410793956476,16.956410793956476,16.671148538802264,16.897680282592773,40800
2012-05-09,16.80539062075707,16.80539062075707,16.612416877815928,16.738269805908203,24700
2012-05-10,16.98158384327596,16.98158384327596,16.64597973575798,16.72149085998535,513500
2012-05-11,16.671146266707318,16.77182667238448,16.604025462827146,16.662755966186523,21000
2012-05-14,16.503347520899375,16.60402955165621,16.419446095316445,16.511737823486328,15400
2012-05-15,16.49495596340676,16.553686476760724,16.36071433280156,16.38588523864746,17000
2012-05-16,16.494955265517522,16.60402758594852,16.31037343131651,16.318763732910156,47200
2012-05-17,16.318768482893407,16.318768482893407,16.058673858642578,16.058673858642578,25500
2012-05-18,16.117401806682608,16.125792109375418,15.865699127044723,15.907649040222168,56200
2012-05-21,15.97476775190365,16.167739868164062,15.941206548926411,16.167739868164062,31200
2012-05-22,16.176132479144712,16.19291148274343,16.025110244750977,16.025110244750977,48200
2012-05-23,15.9999416389806,15.9999416389806,15.806969467419828,15.966382026672363,15000
2012-05-24,16.117402408221576,16.117402408221576,15.924430239944588,16.03350257873535,35100
2012-05-25,16.092229724592666,16.13417963053795,15.974768707716796,15.999938011169434,18500
2012-05-29,16.150964736938477,16.25164677968454,16.075453604950628,16.150964736938477,21900
2012-05-30,16.100619962753616,16.100619962753616,15.840525425995674,15.890867233276367,18800
2012-05-31,15.865700475280843,15.882481082092447,15.681118601213429,15.848919868469238,8100
2012-06-01,15.655950040559224,15.655950040559224,15.4797584434557,15.513318061828613,21800
2012-06-04,15.51331399879487,15.530094603729875,15.345512750304513,15.496533393859863,70600
2012-06-05,15.49653567001607,15.605608017827763,15.49653567001607,15.521706581115723,10000
2012-06-06,15.706287211035479,15.899260980193624,15.706287211035479,15.865699768066406,5400
2012-06-07,15.999940748238272,16.17613390397932,15.974771440479984,15.99155044555664,66300
2012-06-08,15.899262882821978,16.06706416267843,15.899262882821978,16.058673858642578,5500
2012-06-11,16.20969346991581,16.20969346991581,15.882479667663574,15.882479667663574,12100
2012-06-12,15.924430239944588,16.03350257873535,15.840528810171694,16.03350257873535,6400
2012-06-13,16.008328958465317,16.05866916768851,15.8740873336792,15.8740873336792,6000
2012-06-14,15.957993410786079,16.058673858642578,15.899262882821978,16.058673858642578,10300
2012-06-15,16.15096351201595,16.21808433532715,16.15096351201595,16.21808433532715,5400
2012-06-18,16.218082677066313,16.26842288933088,16.109011950445343,16.23486328125,62700
2012-06-19,16.369105263628946,16.536906508188906,16.369105263628946,16.469785690307617,48000
2012-06-20,16.536906191337362,16.562077097668013,16.318764737617716,16.42783546447754,68900
2012-06-21,16.528521282929123,16.528521282929123,16.058673858642578,16.058673858642578,31100
2012-06-22,16.24325301625335,16.24325301625335,16.050279275451093,16.176132202148438,35600
2012-06-25,16.05867333761457,16.08384424890545,15.815360929616649,15.916041374206543,31500
2012-06-26,15.907647617841148,16.025110244750977,15.815357497045563,16.025110244750977,8000
2012-06-27,16.083842565979037,16.218084211577118,16.083842565979037,16.209693908691406,17100
2012-06-28,16.159350904756877,16.159350904756877,16.01671898087196,16.109010696411133,86100
2012-06-29,16.494958343145278,16.822172164916992,16.48656803998617,16.822172164916992,21300
2012-07-02,16.92285388958062,17.157777572831037,16.57046916484833,16.780221939086914,86400
2012-07-03,16.87251325336021,16.964803383541213,16.78022152289258,16.922853469848633,32300
2012-07-05,16.981583989132897,17.157777147272313,16.78861182568842,16.922853469848633,62300
2012-07-06,16.780222674327405,16.780222674327405,16.612419807469433,16.679540634155273,41900
2012-07-09,16.671149518755687,16.696318824941667,16.545296586679754,16.604028701782227,222200
2012-07-10,16.77182952656579,16.830560039919753,16.38588523864746,16.38588523864746,22000
2012-07-11,16.528518741365957,16.562078352062095,16.419446405958613,16.553688049316406,30400
2012-07-12,16.520129540819383,16.520129540819383,16.29359615243165,16.478178024291992,72800
