date,o,h,l,c,v
2006-02-03,21.3473,21.4355,21.2727,21.3270,766900
2006-02-06,21.2931,21.4084,21.2863,21.4016,543800
2006-02-07,21.3948,21.4423,21.2184,21.2456,649500
2006-02-08,21.2524,21.3880,21.1981,21.3473,968100
2006-02-09,21.3202,21.5644,21.3202,21.4694,501600
2006-02-10,21.6390,21.6797,21.4219,21.6119,961900
2006-02-13,21.5915,21.6797,21.4220,21.6390,387800
2006-02-14,21.6594,21.9307,21.5576,21.8968,664500
2006-02-15,21.8425,21.9646,21.7950,21.9578,772700
2006-02-16,22.0596,22.0596,21.8764,22.0189,657800
2006-02-17,22.0121,22.1071,21.9443,22.0732,923400
2006-02-21,22.1139,22.1206,21.9239,21.9850,1011100
2006-02-22,22.0799,22.2360,22.0799,22.2156,1452400
2006-02-23,22.1546,22.2495,22.1138,22.1410,521800
2006-02-24,22.1003,22.2224,22.0324,22.1545,581400
2006-02-27,22.3513,22.3648,22.0867,22.2970,1078600
2006-02-28,22.3106,22.3106,21.9985,22.0392,626700
2006-03-01,22.1478,22.2156,22.0799,22.2156,526200
2006-03-02,22.1545,22.1749,21.8493,22.1545,676600
2006-03-03,22.0596,22.3852,22.0053,22.2088,860200
2006-03-06,22.3445,22.4123,22.0053,22.0935,703600
2006-03-07,22.0460,22.1681,21.9985,22.1071,2502700
2006-03-08,22.0732,22.1071,21.8764,22.0799,1115200
2006-03-09,22.1613,22.3581,22.0324,22.0528,1567300
2006-03-10,22.1410,22.2970,22.0189,22.2834,1152600
2006-03-13,22.3513,22.3648,22.2156,22.2699,582900
2006-03-14,22.2495,22.5480,22.2495,22.4802,711900
2006-03-15,22.5548,22.8329,22.5412,22.8193,1200800
2006-03-16,22.9618,22.9686,22.8261,22.8329,1058400
2006-03-17,22.9663,23.0412,22.9255,23.0072,1050100
2006-03-20,23.1434,23.2183,22.9527,22.9663,928800
2006-03-21,23.0208,23.1161,22.8506,22.8778,1701800
2006-03-22,22.9051,23.0957,22.8234,23.0481,613500
2006-03-23,23.0276,23.0412,22.8574,22.9527,488100
2006-03-24,22.9323,23.0344,22.8846,22.9323,1006000
2006-03-27,22.9527,22.9732,22.8642,22.9527,483900
2006-03-28,22.9527,23.0276,22.7757,22.7893,944800
2006-03-29,22.8574,23.0549,22.8574,23.0208,1002900
2006-03-30,23.0004,23.1298,22.9187,23.0208,1178300
2006-03-31,23.0072,23.1093,23.0004,23.0140,292500
2006-04-03,23.1570,23.2864,23.0412,23.0957,1188900
2006-04-04,23.0208,23.2659,23.0140,23.2523,334200
2006-04-05,23.3545,23.4770,23.1230,23.2659,801800
2006-04-06,23.3068,23.3204,23.1502,23.2319,1090200
2006-04-07,23.2251,23.3817,23.0344,23.1161,1085700
2006-04-10,23.0889,23.1298,23.0072,23.0344,401600
2006-04-11,23.1230,23.1230,22.8914,22.9936,1090600
2006-04-12,23.0753,23.1638,23.0208,23.1502,632500
2006-04-13,23.0753,23.1706,22.9800,23.0549,648800
2006-04-17,23.0957,23.1298,22.8506,22.9391,841400
2006-04-18,23.0685,23.5179,22.9936,23.4906,914900
2006-04-19,23.4294,23.6881,23.4294,23.6404,618300
2006-04-20,23.7085,23.7970,23.5928,23.7289,862000
2006-04-21,23.7970,23.9128,23.5723,23.7562,1363100
2006-04-24,23.7289,23.8379,23.7221,23.8379,431500
2006-04-25,23.8651,23.8651,23.4770,23.5587,2203900
2006-04-26,23.5383,23.7358,23.5315,23.6881,859200
2006-04-27,23.4974,23.7494,23.4293,23.5587,1407300
2006-04-28,23.4906,23.6609,23.4906,23.5111,2827300
2006-05-01,23.4566,23.7017,23.4566,23.5723,708000
2006-05-02,23.7426,23.7834,23.5860,23.7630,370000
2006-05-03,23.7902,23.8311,23.7289,23.7698,478700
2006-05-04,23.8243,24.1034,23.8243,24.0558,731800
2006-05-05,24.2669,24.3281,24.1783,24.2941,2844500
2006-05-08,24.1851,24.5256,24.1851,24.2736,1278700
2006-05-09,24.4371,24.4371,24.2328,24.2736,1496600
2006-05-10,24.2600,24.3962,24.2192,24.2873,700300
2006-05-11,24.2737,24.2873,24.0830,24.1647,1764800
2006-05-12,24.0353,24.0558,23.7630,23.7834,1244200
2006-05-15,23.6472,23.8175,23.5723,23.7902,958000
2006-05-16,23.9060,24.0149,23.7562,23.7834,582200
2006-05-17,23.6745,23.6949,23.2183,23.2932,3193600
2006-05-18,23.3885,23.3885,23.0276,23.1025,2104200
2006-05-19,23.1298,23.2659,22.9800,23.1774,2165600
2006-05-22,23.0072,23.2251,22.9187,23.1298,1971200
2006-05-23,23.3000,23.3136,23.0004,23.0208,1617500
2006-05-24,23.0821,23.0821,22.7076,22.9595,1713300
2006-05-25,23.1366,23.1366,22.9595,23.1161,1310900
2006-05-26,23.2455,23.2659,23.1229,23.2455,1207400
2006-05-30,23.2591,23.2591,22.9255,22.9459,3879600
2006-05-31,22.9459,23.1502,22.9459,23.1093,1454600
2006-06-01,23.0549,23.3749,23.0549,23.3476,1210600
2006-06-02,23.3817,23.4906,23.2455,23.3817,2147000
2006-06-05,23.3817,23.3817,22.8438,22.8778,916000
2006-06-06,22.8846,23.0617,22.6055,22.7893,3365600
2006-06-07,22.8710,22.9255,22.5374,22.5374,2196200
2006-06-08,22.5442,22.5919,22.0199,22.5510,3012400
2006-06-09,22.6668,22.6668,22.3604,22.3604,6334500
2006-06-12,22.4080,22.4557,22.0676,22.0812,1532300
2006-06-13,21.9654,22.2514,21.9654,22.0131,1823700
2006-06-14,22.0131,22.2106,21.9995,22.2038,2045000
2006-06-15,22.3127,22.7757,22.2855,22.7076,1427900
2006-06-16,22.7588,22.7588,22.5745,22.7042,856100
2006-06-19,22.7042,22.8339,22.4243,22.5267,1026200
2006-06-20,22.5404,22.6359,22.4380,22.4994,1223900
2006-06-21,22.5813,22.8339,22.5267,22.7656,726900
2006-06-22,22.7929,22.7929,22.5404,22.6291,1854900
2006-06-23,22.6564,22.8475,22.5062,22.6905,488600
2006-06-26,22.6974,22.7588,22.5881,22.7520,1871100
2006-06-27,22.6974,22.8202,22.5062,22.5404,1026700
2006-06-28,22.5950,22.6428,22.4038,22.6086,515900
2006-06-29,22.7793,23.1069,22.6974,23.0865,1282400
2006-06-30,23.2162,23.2162,23.0592,23.0796,929000
2006-07-03,23.1547,23.2093,23.1069,23.1616,661200
2006-07-05,23.0046,23.0728,22.9158,22.9909,1263900
2006-07-06,22.9977,23.1411,22.9841,23.0523,806400
2006-07-07,22.9363,22.9363,22.6632,22.7110,1305500
2006-07-10,22.7110,22.8475,22.6905,22.7725,1221400
2006-07-11,22.6701,22.8476,22.5609,22.8339,1683400
2006-07-12,22.8953,22.8953,22.5335,22.6018,922500
2006-07-13,22.4516,22.4653,22.1444,22.1581,2140100
2006-07-14,22.1581,22.1581,21.6666,21.8441,4097700
2006-07-17,21.8851,21.9192,21.7007,21.7690,1746100
2006-07-18,21.8441,21.8782,21.6052,21.8714,1558400
2006-07-19,21.9260,22.3356,21.8919,22.3151,2387200
2006-07-20,22.2605,22.4311,21.8441,21.8577,3451700
2006-07-21,21.8577,21.8714,21.5437,21.6393,2855000
2006-07-24,21.7144,22.0284,21.7144,21.9943,2052500
2006-07-25,21.8782,21.9806,21.6052,21.9328,5472000
2006-07-26,21.9124,21.9328,21.5164,21.6530,2504700
2006-07-27,21.7417,21.8100,21.5574,21.6120,5677500
2006-07-28,21.7349,21.9123,21.6393,21.8577,1563500
2006-07-31,21.8714,21.8714,21.7212,21.7690,748400
2006-08-01,21.6120,21.7417,21.5369,21.6325,1862300
2006-08-02,21.6188,21.8236,21.6052,21.7690,1221000
2006-08-03,21.7417,22.0216,21.6120,21.9465,2952200
2006-08-04,22.0967,22.2400,21.7485,21.8851,1513800
2006-08-07,21.7758,21.9124,21.6871,21.7963,868300
2006-08-08,21.7963,21.8441,21.5028,21.6052,2577700
2006-08-09,21.6734,21.7417,21.2502,21.2707,1754100
2006-08-10,21.2980,21.4755,21.1819,21.4413,1934800
2006-08-11,21.3526,21.4959,21.2434,21.3185,1118100
2006-08-14,21.4140,21.6803,21.3526,21.3594,2420600
2006-08-15,21.6052,21.7758,21.5437,21.7485,1506600
2006-08-16,22.0147,22.2878,21.8850,22.2332,4211200
2006-08-17,22.1513,22.3424,22.1513,22.2605,803100
2006-08-18,22.3424,22.3765,22.1376,22.2059,1281800
2006-08-21,22.1240,22.1308,21.9874,22.0079,1914100
2006-08-22,21.9328,22.1376,21.9328,22.0762,1178200
2006-08-23,22.0011,22.0967,21.8168,21.9124,1701400
2006-08-24,22.0079,22.0079,21.7212,21.7963,1357300
2006-08-25,21.7144,21.8031,21.6393,21.8031,918800
2006-08-28,21.8031,21.9670,21.7553,21.8919,2617600
2006-08-29,21.9601,21.9601,21.7622,21.9465,833200
2006-08-30,21.8714,21.9874,21.8714,21.9670,697400
2006-08-31,21.8987,22.0420,21.8987,22.0147,602800
2006-09-01,22.1444,22.1854,22.0147,22.1717,791200
2006-09-05,22.1035,22.2468,22.0694,22.2195,1600500
2006-09-06,22.1786,22.1786,21.9874,21.9874,2513800
2006-09-07,21.8782,21.9943,21.8441,21.9328,1184100
2006-09-08,21.9260,21.9738,21.8987,21.9738,1063700
2006-09-11,21.8441,22.0079,21.7827,21.9943,835600
2006-09-12,22.0421,22.2127,21.9601,22.1991,3449600
2006-09-13,22.1991,22.4653,22.1854,22.4243,2139500
2006-09-14,22.2946,22.3902,22.2741,22.3219,1588500
2006-09-15,22.3617,22.5468,22.3617,22.4371,1908100
2006-09-18,22.4028,22.5468,22.4028,22.4919,472500
2006-09-19,22.4919,22.4919,22.2657,22.4028,1592700
2006-09-20,22.3891,22.5948,22.3891,22.5262,1442900
2006-09-21,22.6153,22.6153,22.2246,22.3137,1396300
2006-09-22,22.2246,22.2726,22.1286,22.2040,2069200
2006-09-25,22.3823,22.4988,22.1903,22.4714,1061700
2006-09-26,22.5194,22.8141,22.4851,22.7524,3463500
2006-09-27,22.8621,22.9375,22.7936,22.8073,1907100
2006-09-28,22.9307,22.9992,22.8004,22.9649,1211500
2006-09-29,23.0541,23.0815,22.8484,22.8553,861400
2006-10-02,23.0266,23.0472,22.8278,22.9238,2924900
2006-10-03,22.8758,23.1569,22.8758,23.0678,1645800
2006-10-04,23.0198,23.4105,23.0129,23.4105,3151900
2006-10-05,23.3763,23.6025,23.3283,23.5271,983600
2006-10-06,23.4517,23.5271,23.3763,23.4791,2477300
2006-10-09,23.4859,23.5545,23.3488,23.5065,373400
2006-10-10,23.4585,23.6368,23.4585,23.5408,1492200
2006-10-11,23.5408,23.5545,23.3694,23.5476,966300
2006-10-12,23.6025,23.7533,23.5613,23.7464,2358600
2006-10-13,23.6985,23.7396,23.6230,23.6916,592300
2006-10-16,23.6230,23.9315,23.6230,23.8493,1319900
2006-10-17,23.7739,23.7876,23.5819,23.7190,2131300
2006-10-18,23.9247,24.0275,23.5888,23.6573,2943200
2006-10-19,23.5888,23.6642,23.5476,23.6025,1457500
2006-10-20,23.5751,23.6436,23.4174,23.4996,4171800
2006-10-23,23.3694,23.7053,23.3694,23.6230,1401300
2006-10-24,23.5545,23.6642,23.5545,23.6368,807000
2006-10-25,23.6847,23.6984,23.5339,23.6573,1918900
2006-10-26,23.6573,23.6779,23.4791,23.6505,1976800
2006-10-27,23.6436,23.6436,23.4243,23.4791,1352600
2006-10-30,23.3146,23.6162,23.1020,23.5545,739000
2006-10-31,23.5545,23.6368,23.3900,23.4996,1387100
2006-11-01,23.5888,23.6093,23.3008,23.3831,1483300
2006-11-02,23.2392,23.3420,23.2254,23.3009,1618600
2006-11-03,23.3557,23.4037,23.1638,23.2529,1376000
2006-11-06,23.3146,23.5202,23.3008,23.4585,1522400
2006-11-07,23.3763,23.7739,23.3763,23.7259,3315900
2006-11-08,23.5819,23.8218,23.5819,23.7602,899100
2006-11-09,23.7122,23.7807,23.5476,23.6162,1534000
2006-11-10,23.5408,23.6985,23.5408,23.6505,1413900
2006-11-13,23.6505,23.8767,23.6505,23.8356,1261500
2006-11-14,23.9041,23.9727,23.6642,23.9110,1344200
2006-11-15,23.9521,24.1715,23.9178,24.1440,2041200
2006-11-16,24.2469,24.3360,24.1783,24.2537,1200700
2006-11-17,24.2469,24.2811,24.1852,24.2674,848400
2006-11-20,24.3017,24.3017,24.1646,24.1852,595700
2006-11-21,24.2743,24.3360,24.1303,24.2674,2369300
2006-11-22,24.3908,24.3908,24.2949,24.3634,1154900
2006-11-24,24.1920,24.3497,24.1646,24.3154,108600
2006-11-27,24.2400,24.2469,23.8973,23.9247,1635300
2006-11-28,23.8013,23.8973,23.7533,23.8973,1699400
2006-11-29,23.8973,24.0892,23.8835,24.0892,1002100
2006-11-30,24.0207,24.1783,23.9247,24.0755,693400
2006-12-01,24.0001,24.1372,23.7739,23.9384,742100
2006-12-04,23.9932,24.2606,23.9658,24.2469,1575200
2006-12-05,24.2332,24.3223,24.1646,24.3017,896000
2006-12-06,24.2812,24.3086,24.2195,24.2195,2713600
2006-12-07,24.1852,24.3703,24.1783,24.1783,483800
2006-12-08,24.1646,24.2263,24.1029,24.2057,991700
2006-12-11,24.1166,24.2263,24.0961,24.0961,286000
2006-12-12,24.0961,24.1646,23.9452,24.1372,2599200
2006-12-13,24.1578,24.2332,23.9658,24.0549,1596000
2006-12-14,24.1098,24.2469,23.9658,24.1920,1107700
2006-12-15,24.2839,24.3669,24.2425,24.3254,2519200
2006-12-18,24.4014,24.4498,24.2978,24.3530,978700
2006-12-19,24.2701,24.4222,24.2079,24.3600,579000
2006-12-20,24.2701,24.4843,24.2701,24.3945,428800
2006-12-21,24.4291,24.5189,24.2908,24.3461,879900
2006-12-22,24.3738,24.3738,24.1388,24.1941,357500
2006-12-26,24.2079,24.3116,24.2010,24.3116,696600
2006-12-27,24.4360,24.4567,24.2978,24.4360,1033200
2006-12-28,24.4843,24.5051,24.3323,24.3530,231300
2006-12-29,24.3807,24.3876,24.1941,24.1941,252000
2007-01-03,24.2770,24.5742,24.2010,24.3461,3095700
2007-01-04,24.2425,24.3185,24.0697,24.2425,1706700
2007-01-05,24.2425,24.2425,24.0283,24.1596,3413800
2007-01-08,24.0973,24.2908,24.0144,24.2494,1669600
2007-01-09,24.3254,24.3530,24.1388,24.2356,1043200
2007-01-10,24.1181,24.3185,24.0974,24.3185,2762800
2007-01-11,24.2563,24.5465,24.2563,24.5189,2450300
2007-01-12,24.5327,24.6157,24.4705,24.5880,1241300
2007-01-16,24.4982,24.7677,24.4982,24.7193,1560600
2007-01-17,24.7746,24.8506,24.6917,24.7400,1659600
2007-01-18,24.6848,24.8092,24.6226,24.6295,1329300
2007-01-19,24.6364,24.7469,24.5949,24.6156,1531000
2007-01-22,24.5880,24.6156,24.2770,24.3461,1188600
2007-01-23,24.2909,24.6778,24.2909,24.6295,1829300
2007-01-24,24.6917,24.6917,24.5327,24.5604,2334300
2007-01-25,24.6571,24.6571,24.3530,24.4291,2087600
2007-01-26,24.5051,24.5051,24.1526,24.3323,1771100
2007-01-29,24.3254,24.4221,24.2425,24.3876,2823500
2007-01-30,24.4636,24.4636,24.2632,24.3738,1692500
2007-01-31,24.3254,24.7262,24.3254,24.6986,1263600
2007-02-01,24.8437,25.0096,24.5396,24.9128,2036800
2007-02-02,24.8783,25.0925,24.8783,25.0096,2448900
2007-02-05,25.0717,25.1063,24.8091,25.0579,1521100
2007-02-06,25.0372,25.0717,24.9750,25.0648,2814600
2007-02-07,25.1201,25.1201,25.0096,25.0441,1130400
2007-02-08,25.0717,25.0717,24.8575,24.8713,2209000
2007-02-09,24.8921,24.9266,24.6986,24.7746,3604600
2007-02-12,24.7884,24.8299,24.7055,24.8161,2738100
2007-02-13,24.7539,25.0165,24.7539,25.0165,4795200
2007-02-14,25.1132,25.4173,25.0579,25.3827,2329000
2007-02-15,25.4587,25.4587,25.0510,25.4380,1417900
2007-02-16,25.4311,25.4311,25.2652,25.3343,971800
2007-02-20,25.3067,25.4242,25.2238,25.3758,1537800
2007-02-21,25.2238,25.4518,25.2238,25.4449,2347400
2007-02-22,25.4933,25.5348,25.2307,25.3620,1525100
2007-02-23,25.2998,25.2998,25.1339,25.2929,1953000
2007-02-26,25.2583,25.2929,25.0510,25.1478,1548900
2007-02-27,25.0165,25.0165,24.1872,24.3945,4292800
2007-02-28,24.4222,24.6226,24.2494,24.4222,3121100
2007-03-01,24.0973,24.5120,23.5583,24.3807,4232900
2007-03-02,24.4291,24.4291,24.0766,24.0766,3170500
2007-03-05,23.9246,24.2148,23.7380,24.0144,4517300
2007-03-06,24.1803,24.2909,24.0282,24.2909,5726800
2007-03-07,24.2425,24.3600,24.1941,24.1941,2483100
2007-03-08,24.3185,24.8714,24.3185,24.3738,2759100
2007-03-09,24.6018,24.6018,24.3669,24.4982,1306900
2007-03-12,24.6364,24.6778,24.3599,24.6156,1513400
2007-03-13,24.6156,24.6156,24.1043,24.2010,2573800
2007-03-14,24.2909,24.3254,23.8762,24.2978,3341700
2007-03-15,24.1595,24.4152,24.1595,24.3254,2479500
2007-03-16,24.4404,24.5027,24.2326,24.4127,1633400
2007-03-19,24.4958,24.6274,24.4681,24.5858,3446800
2007-03-20,24.6412,24.6828,24.5581,24.6481,1330600
2007-03-21,24.6689,25.0637,24.6343,24.9875,3295000
2007-03-22,25.0637,25.0637,24.8836,25.0360,2537800
2007-03-23,24.9598,25.1814,24.8559,25.1814,3497400
2007-03-26,24.9044,25.2576,24.8213,24.9736,2302400
2007-03-27,24.8698,24.9529,24.7589,24.8559,2552300
2007-03-28,24.9182,24.9182,24.5235,24.6551,4467300
2007-03-29,24.6758,24.7797,24.4958,24.6481,4731400
2007-03-30,24.8074,24.8559,24.4542,24.6204,5669400
2007-04-02,24.6828,24.6828,24.5235,24.6620,4166400
2007-04-03,24.7797,24.8905,24.7520,24.8351,3728000
2007-04-04,24.6551,24.8628,24.6551,24.7382,2915700
2007-04-05,24.7243,24.8213,24.6758,24.8144,2503000
2007-04-09,24.9321,24.9736,24.7866,24.7866,2472000
2007-04-10,24.8420,24.9044,24.7174,24.7797,3088600
2007-04-11,24.8767,24.9044,24.6481,24.6828,4280500
2007-04-12,24.5858,24.9806,24.5858,24.9806,3867800
2007-04-13,25.0013,25.0360,24.8559,24.9736,3796500
2007-04-16,25.1329,25.1883,25.1052,25.1745,1429000
2007-04-17,25.1676,25.1883,25.0568,25.1745,1527900
2007-04-18,25.0013,25.3822,25.0013,25.2437,1542700
2007-04-19,25.2230,25.4238,25.1537,25.3268,3395400
2007-04-20,25.6939,25.7632,25.5000,25.5000,1695200
2007-04-23,25.5762,25.7078,25.5554,25.5969,2643200
2007-04-24,25.7008,25.7631,25.5069,25.5208,4669400
2007-04-25,25.7147,26.2202,25.5138,25.7839,2316400
2007-04-26,25.8116,25.8740,25.7354,25.7701,724100
2007-04-27,25.7632,26.1856,25.7493,26.0679,3192900
2007-04-30,26.2687,26.3172,25.7631,25.7631,1713900
2007-05-01,25.9294,25.9709,25.8047,25.9224,3308800
2007-05-02,25.8532,26.2479,25.8532,26.0887,2236900
2007-05-03,26.2479,26.3033,26.1995,26.2756,2078500
2007-05-04,26.4211,26.5942,26.2410,26.3034,3364100
2007-05-07,26.3864,26.4211,26.3033,26.3726,1978800
2007-05-08,26.2480,26.3657,26.2064,26.3588,1202500
2007-05-09,26.3380,26.5180,26.2618,26.4280,2064100
2007-05-10,26.3311,26.4557,26.1441,26.2479,3222600
2007-05-11,26.2479,26.4488,26.1094,26.4488,1681400
2007-05-14,26.5111,26.5111,26.2480,26.3311,3746800
2007-05-15,26.3795,26.6358,26.3449,26.4003,2981300
2007-05-16,26.5042,26.5596,26.3311,26.5319,2150400
2007-05-17,26.5942,26.6358,26.4557,26.5804,2809300
2007-05-18,26.5457,26.6635,26.4903,26.4903,2837700
2007-05-21,26.6635,26.6912,26.5250,26.6427,4293200
2007-05-22,26.8159,26.8159,26.5319,26.5873,1107900
2007-05-23,26.5527,26.7743,26.5527,26.7189,4071100
2007-05-24,26.8020,26.8297,26.4557,26.5042,3748200
2007-05-25,26.6358,26.7258,26.5596,26.6635,2288500
2007-05-29,26.4903,26.8366,26.4903,26.8366,5165600
2007-05-30,26.7120,26.9682,26.5665,26.9544,3556000
2007-05-31,27.0513,27.1483,27.0167,27.0998,4611600
2007-06-01,27.2729,27.3075,27.0721,27.2037,5356800
2007-06-04,27.0305,27.2591,27.0305,27.2106,5474900
2007-06-05,27.1829,27.2868,27.0167,27.1275,4470400
2007-06-06,26.9820,27.0167,26.7535,26.8366,6151500
2007-06-07,26.6496,26.8643,26.3588,26.4003,5776000
2007-06-08,26.5250,26.8228,26.3657,26.7674,3031400
2007-06-11,26.6981,26.9405,26.6981,26.8020,2960600
2007-06-12,26.7812,26.8366,26.4557,26.4557,3105200
2007-06-13,26.6981,27.0859,26.6219,27.0859,3294500
2007-06-14,27.0859,27.3422,27.0859,27.2245,2121200
2007-06-15,27.4959,27.5098,27.3710,27.3710,1733200
2007-06-18,27.4265,27.5237,27.2737,27.3571,1543100
2007-06-19,27.3085,27.5654,27.1974,27.4404,3627800
2007-06-20,27.6418,27.6834,27.2876,27.2876,2117900
2007-06-21,27.2807,27.4334,27.1071,27.3432,2777700
2007-06-22,27.3362,27.3987,27.0724,27.1835,3238300
2007-06-25,27.2390,27.3640,26.9544,27.1141,2682100
2007-06-26,27.1071,27.1904,26.8780,26.8849,7165100
2007-06-27,26.7391,27.1488,26.6766,27.1488,2196800
2007-06-28,26.9752,27.1974,26.9752,27.0099,2308900
2007-06-29,27.1904,27.3224,26.9405,27.1071,4411100
2007-07-02,27.1279,27.3987,27.0030,27.3015,3608300
2007-07-03,27.4751,27.5376,27.4265,27.4959,1674400
2007-07-05,27.4959,28.1139,27.3640,27.4682,1979200
2007-07-06,27.5168,27.6556,27.4265,27.6348,1566500
2007-07-09,27.6834,27.8570,27.6418,27.8431,2363400
2007-07-10,27.6904,27.8987,27.3154,27.3779,2392000
2007-07-11,27.3571,27.6695,27.3501,27.6695,3833200
2007-07-12,27.9195,28.4402,27.7251,28.0792,3015000
2007-07-13,28.1209,28.3916,28.1209,28.2736,3053200
2007-07-16,28.2597,28.5444,28.2597,28.4541,2413700
2007-07-17,28.5236,28.7735,28.4611,28.6208,4281800
2007-07-18,28.5374,28.7596,28.3916,28.5583,4158300
2007-07-19,28.7319,28.8777,28.7180,28.8152,4174700
2007-07-20,28.5861,28.8013,28.2805,28.3986,4509400
2007-07-23,28.5999,28.7249,28.4819,28.5861,1963600
2007-07-24,28.5166,28.6069,28.1625,28.1903,7209600
2007-07-25,28.3639,28.4958,27.9750,28.2597,8328900
2007-07-26,27.8639,28.1833,27.3362,27.6695,8378000
2007-07-27,27.5932,27.7806,27.1141,27.1557,7651900
2007-07-30,27.3779,27.7806,27.2876,27.7390,6668400
2007-07-31,27.8501,28.1833,27.2946,27.3640,9482400
2007-08-01,27.2182,27.9750,27.1626,27.5654,9594300
2007-08-02,27.6973,27.8778,27.5445,27.7529,7948200
2007-08-03,27.8015,27.8570,27.1488,27.1835,5419400
2007-08-06,27.2043,27.5931,27.0793,27.5931,6596400
2007-08-07,27.4265,27.7806,27.2529,27.5931,5377800
2007-08-08,27.6695,27.8084,27.3571,27.8084,7208400
2007-08-09,27.2321,27.4473,26.8433,27.0654,9365300
2007-08-10,26.5100,26.9544,26.1628,26.7530,15654300
2007-08-13,27.0932,27.2668,26.9196,27.1141,6220100
2007-08-14,27.2529,27.2529,26.4197,26.4197,4621200
2007-08-15,26.3780,26.6974,25.9406,26.1073,7857900
2007-08-16,25.7115,26.1211,25.0241,26.1211,14361500
2007-08-17,26.7947,26.9474,26.0725,26.3850,11701500
2007-08-20,26.5030,26.8433,26.3642,26.7669,11070500
2007-08-21,26.7183,26.8849,26.5794,26.6627,4968200
2007-08-22,26.8363,27.2182,26.8294,27.1418,4456300
2007-08-23,27.2807,27.3571,26.8085,26.9960,3297300
2007-08-24,26.9058,27.3363,26.9058,27.2182,4095000
2007-08-27,27.2876,27.3501,27.1557,27.1557,3444800
2007-08-28,27.1140,27.1279,26.4683,26.5030,4981900
2007-08-29,26.6627,27.1349,26.6280,27.1279,3397500
2007-08-30,26.8849,27.1696,26.7808,26.9613,2472300
2007-08-31,27.2460,27.4612,27.1071,27.3710,4389100
2007-09-04,27.3293,27.6140,27.1765,27.4959,5069600
2007-09-05,27.2321,27.3224,27.0446,27.2182,2298500
2007-09-06,27.2390,27.4404,27.0030,27.4404,3230200
2007-09-07,27.1002,27.1349,26.7808,26.8780,6721600
2007-09-10,26.9891,27.0516,26.5308,26.8988,5932500
2007-09-11,26.8294,27.2112,26.8294,27.1418,4543200
2007-09-12,27.0654,27.3501,26.9821,27.1210,3671400
2007-09-13,27.3571,27.5307,27.2043,27.4057,3566100
2007-09-14,27.3571,27.5029,27.1904,27.4543,2426700
2007-09-17,27.4196,27.4543,27.2182,27.2182,2308200
2007-09-18,27.3640,28.2042,27.3640,28.1000,5280900
2007-09-19,28.4194,28.4958,28.2319,28.3986,3263700
2007-09-20,28.3014,28.3361,28.1278,28.1625,7924500
2007-09-21,28.4723,28.4723,28.2630,28.3537,2176200
2007-09-24,28.3956,28.4235,28.0606,28.0816,4150100
2007-09-25,28.0885,28.3328,27.9490,28.1932,10901000
2007-09-26,28.3677,28.5212,28.3049,28.3886,7758200
2007-09-27,28.5701,28.6050,28.4095,28.5142,3595800
2007-09-28,28.6329,28.6678,28.4305,28.6678,3124700
2007-10-01,28.6538,29.0586,28.5561,29.0376,8254500
2007-10-02,29.0865,29.1493,28.7445,28.8003,1351600
2007-10-03,28.7445,28.8003,28.5282,28.6049,3975500
2007-10-04,28.7166,28.7166,28.5631,28.7026,3475100
2007-10-05,28.9748,29.1353,28.8213,29.0167,2919900
2007-10-08,28.9748,29.0795,28.8492,28.9678,849600
2007-10-09,29.1004,29.2400,28.9260,29.2400,1840900
2007-10-10,29.3028,29.3028,28.7864,28.9190,1855000
2007-10-11,29.1353,29.1632,28.5840,28.7096,5550500
2007-10-12,28.7166,28.8352,28.5212,28.8352,4771000
2007-10-15,28.1304,29.1283,28.1304,28.6119,5630200
2007-10-16,28.6119,28.6119,28.3537,28.4863,4872900
2007-10-17,28.5770,28.7306,28.2141,28.5631,7526300
2007-10-18,28.4584,28.6468,28.3398,28.6398,3888600
2007-10-19,28.3607,28.4375,27.6977,27.8443,5618700
2007-10-22,27.5512,27.9490,27.4465,27.9490,9143100
2007-10-23,28.1234,28.1723,27.8931,28.1374,5009200
2007-10-24,28.1165,28.2490,27.2232,28.0536,7285900
2007-10-25,28.1723,28.2560,27.7815,28.1025,7023600
2007-10-26,27.5861,28.4375,27.5861,28.1234,4185100
2007-10-29,28.1723,28.3049,28.1095,28.3049,2597100
2007-10-30,28.1932,28.2560,28.0467,28.0536,2207300
2007-10-31,27.9839,28.4863,27.9839,28.2979,5443400
2007-11-01,27.9141,28.2072,27.8024,27.8164,6016400
2007-11-02,28.1583,28.1583,27.6907,28.0676,6475400
2007-11-05,27.8931,28.2211,27.6977,27.9490,7972100
2007-11-06,28.2909,28.4026,27.9978,28.3886,4168900
2007-11-07,28.2909,28.2909,27.6838,27.7047,10259700
2007-11-08,27.8373,27.8582,27.3767,27.7117,8635800
2007-11-09,27.3907,27.4954,27.1604,27.1604,5710900
2007-11-12,27.0418,27.3907,26.8673,26.8673,5374200
2007-11-13,27.0766,27.5721,27.0766,27.5512,4289600
2007-11-14,27.7187,27.8094,27.3628,27.4605,5033000
2007-11-15,27.6559,27.6559,26.9650,27.0767,3506800
2007-11-16,27.0906,27.1953,26.7556,27.0836,7695300
2007-11-19,26.8115,26.9092,26.5742,26.6928,7974300
2007-11-20,26.5463,27.0487,26.3788,26.7347,7125500
2007-11-21,26.3928,26.5882,26.2532,26.2881,4936700
