date,o,h,l,c,v
2014-03-12,46.2152,46.5225,46.1104,46.4527,14151000
2014-03-13,46.5505,46.5854,45.5027,45.5865,35340200
2014-03-14,45.3140,45.7052,45.3140,45.4887,24796000
2014-03-17,45.8449,46.1174,45.8240,46.0615,24052700
2014-03-18,46.0964,46.4387,46.0894,46.3479,19417000
2014-03-19,46.2990,46.3199,45.4887,45.7821,22330200
2014-03-20,45.3769,45.6982,45.2791,45.6074,18788100
2014-03-21,45.8310,45.9707,45.4887,45.5166,17668300
2014-03-24,45.8310,45.8589,45.3560,45.6354,17552900
2014-03-25,45.9846,46.2361,45.8449,46.1313,20785500
2014-03-26,46.5016,46.5225,46.1174,46.1243,27028900
2014-03-27,46.2990,46.4457,46.2012,46.3549,22352000
2014-03-28,46.7041,46.8438,46.6622,46.7041,13875500
2014-03-31,47.0604,47.1303,46.8997,46.9416,24498300
2014-04-01,47.2210,47.2699,47.1093,47.2420,13738100
2014-04-02,47.2490,47.4306,47.1931,47.3328,15497500
2014-04-03,47.2769,47.3398,47.0744,47.2001,14943500
2014-04-04,47.3887,47.4586,46.9836,47.0534,20967400
2014-04-07,46.9835,47.0534,46.7251,46.8299,16647900
2014-04-08,46.6552,46.8997,46.6133,46.8019,12246200
2014-04-09,47.1861,47.4306,46.9905,47.4027,18492100
2014-04-10,47.1861,47.2350,46.5225,46.5644,23677900
2014-04-11,46.3479,46.6343,46.2780,46.2850,18550700
2014-04-14,46.5225,46.6343,46.3269,46.5505,13239000
2014-04-15,46.4736,46.5435,45.8799,46.3549,21055100
2014-04-16,46.7391,46.9486,46.6133,46.9277,19643900
2014-04-17,46.9975,47.2490,46.8927,47.1722,19204100
2014-04-21,47.1722,47.2560,47.0883,47.2350,10723800
2014-04-22,47.3817,47.4795,47.3328,47.4306,12342500
2014-04-23,47.3887,47.3887,47.2420,47.3189,11595300
2014-04-24,47.3049,47.3538,46.9975,47.3119,17646700
2014-04-25,47.2280,47.2420,46.9416,47.0814,19435900
2014-04-28,47.2350,47.3468,46.8997,47.2280,19986000
2014-04-29,47.4725,47.6332,47.4236,47.5354,16162500
2014-04-30,47.5354,47.7799,47.4725,47.7240,29172800
2014-05-01,47.7729,47.9336,47.7100,47.8567,17645400
2014-05-02,47.6821,47.8777,47.6332,47.7799,14332800
2014-05-05,47.4306,47.7659,47.3328,47.7449,18715300
2014-05-06,47.7519,47.7799,47.6122,47.6611,10209100
2014-05-07,47.6472,47.7449,47.4586,47.7170,12801700
2014-05-08,47.7869,47.9475,47.6541,47.7240,13187500
2014-05-09,47.6891,47.7240,47.4865,47.6542,8089900
2014-05-12,47.8358,47.9825,47.7939,47.9685,13953600
2014-05-13,48.0383,48.0593,47.9266,48.0383,18673500
2014-05-14,48.0244,48.1291,47.8847,47.9475,15816700
2014-05-15,47.8427,47.8707,47.5563,47.7380,20007500
2014-05-16,47.7449,47.8427,47.6611,47.8427,12874500
2014-05-19,47.5843,47.7799,47.5703,47.7449,9415200
2014-05-20,47.5773,47.6053,47.3049,47.4446,13695200
2014-05-21,47.6402,47.8288,47.6192,47.8148,10953400
2014-05-22,47.8218,47.9266,47.7869,47.8777,8121800
2014-05-23,47.8427,48.0523,47.8427,48.0034,7649000
2014-05-27,48.3527,48.3806,48.1850,48.3457,9819700
2014-05-28,48.2130,48.2409,48.0942,48.1850,8894300
2014-05-29,48.3946,48.4784,48.2968,48.4784,16668400
2014-05-30,48.4225,48.5133,48.3806,48.4854,15728200
2014-06-02,48.6461,48.6461,48.4784,48.5832,8915100
2014-06-03,48.4225,48.4854,48.4016,48.4644,9629100
2014-06-04,48.3597,48.4994,48.3108,48.4505,10850800
2014-06-05,48.5902,48.8277,48.4155,48.7858,11099400
2014-06-06,48.9115,49.0512,48.8347,49.0512,11780100
2014-06-09,48.8626,49.0303,48.8416,49.0023,12685200
2014-06-10,48.7928,48.8975,48.7159,48.8975,11347600
2014-06-11,48.6810,48.7439,48.5972,48.6530,8827200
2014-06-12,48.8067,48.8556,48.5832,48.6670,10679500
2014-06-13,48.7020,48.7997,48.5832,48.7020,22214700
2014-06-16,48.6181,48.7648,48.5902,48.7159,9584600
2014-06-17,48.4854,48.6880,48.4714,48.6810,9222700
2014-06-18,48.7369,49.1141,48.5762,49.1001,14870300
2014-06-19,49.4075,49.4494,49.2748,49.3656,12490400
2014-06-20,49.2957,49.3236,49.1909,49.2817,16113100
2014-06-23,49.0582,49.1700,48.9255,49.1490,9836000
2014-06-24,49.0442,49.0931,48.7858,48.8417,17809900
2014-06-25,48.5883,48.8674,48.5811,48.8245,17373100
2014-06-26,48.7529,48.8674,48.4308,48.8603,14342000
2014-06-27,48.6957,48.9104,48.6456,48.8889,9721300
2014-06-30,48.7815,48.9819,48.7744,48.9318,16580700
2014-07-01,49.1823,49.4400,49.1537,49.3613,12975000
2014-07-02,49.3469,49.4471,49.2897,49.4400,11254400
2014-07-03,49.4256,49.5903,49.4042,49.5402,7757300
2014-07-07,49.1609,49.2324,49.0821,49.1537,8533400
2014-07-08,48.8674,48.8746,48.5096,48.6384,11505200
2014-07-09,48.5883,48.8603,48.5597,48.7959,15042700
2014-07-10,47.9227,48.2734,47.8941,48.2591,12905700
2014-07-11,48.1947,48.3235,48.0730,48.2877,11225800
2014-07-14,48.7457,48.7529,48.6241,48.6456,9020800
2014-07-15,48.6885,48.7314,48.3235,48.5239,12444500
2014-07-16,48.8674,48.8961,48.7458,48.8245,9427600
2014-07-17,48.5382,48.7386,48.1732,48.2018,15085100
2014-07-18,48.3235,48.6599,48.2949,48.5811,11615300
2014-07-21,48.2805,48.4308,48.1803,48.4022,12114800
2014-07-22,48.6599,48.7100,48.5883,48.6169,12232800
2014-07-23,48.8102,48.8102,48.6670,48.7171,8668200
2014-07-24,48.8531,48.8960,48.7672,48.8316,6826200
2014-07-25,48.7458,48.7744,48.4452,48.6312,8885700
2014-07-28,48.6384,48.7100,48.3664,48.6384,8065900
2014-07-29,48.7744,48.8030,48.5096,48.5382,9154800
2014-07-30,48.5382,48.6384,48.2806,48.4666,11169300
2014-07-31,47.9728,48.0372,47.6078,47.6579,26161000
2014-08-01,47.4647,47.6436,47.2356,47.3287,25398300
2014-08-04,47.5291,47.6364,47.2571,47.5505,15220800
2014-08-05,47.2857,47.3215,46.8492,46.9422,20914100
2014-08-06,46.5844,46.9565,46.5772,46.8277,16592700
2014-08-07,46.9279,46.9780,46.3267,46.4484,17344900
2014-08-08,46.4054,46.7490,46.3124,46.7203,15434200
2014-08-11,46.9279,47.0138,46.8563,46.8993,10497600
2014-08-12,46.8277,46.9351,46.7490,46.8635,12398400
2014-08-13,47.1426,47.2285,47.0352,47.1283,12378700
2014-08-14,47.3072,47.3859,47.2356,47.3788,11941600
2014-08-15,47.6007,47.6794,46.9494,47.3287,23432900
2014-08-18,47.5434,47.6579,47.5148,47.6364,11630700
2014-08-19,47.6579,47.7509,47.6364,47.7509,8514300
2014-08-20,47.4718,47.6651,47.4647,47.6006,11419400
2014-08-21,47.7295,47.8726,47.7008,47.8010,8522800
2014-08-22,47.6651,47.7008,47.4074,47.5720,9000900
2014-08-25,47.7939,48.0086,47.7653,47.8798,13867600
2014-08-26,47.9370,48.0873,47.8726,47.8869,22103600
2014-08-27,48.0873,48.0945,47.9299,47.9800,10792900
2014-08-28,47.6865,47.8010,47.6436,47.7653,10674300
2014-08-29,47.7509,47.7867,47.5649,47.7438,19832700
2014-09-02,47.8869,47.8869,47.6722,47.8368,14537000
2014-09-03,48.2734,48.2877,48.0873,48.1732,15490700
2014-09-04,48.1088,48.2448,47.8297,47.9442,11043000
2014-09-05,47.8082,47.9656,47.6937,47.9513,9374300
2014-09-08,47.5935,47.6722,47.3502,47.4432,13282600
2014-09-09,47.3859,47.3859,47.1498,47.3072,15015000
2014-09-10,47.3072,47.5792,47.2571,47.5792,14634800
2014-09-11,47.2428,47.3358,47.1211,47.3144,12136700
2014-09-12,47.2714,47.3072,47.1211,47.2500,12022900
2014-09-15,47.1855,47.2142,47.0639,47.1497,8709500
2014-09-16,46.8993,47.4146,46.8850,47.3502,14405100
2014-09-17,47.2142,47.3072,46.8993,47.0138,19753900
2014-09-18,47.2786,47.4217,47.2714,47.3788,14467500
2014-09-19,47.4432,47.4575,47.1784,47.2142,11800500
2014-09-22,47.1569,47.1641,46.8993,47.0066,29390800
2014-09-23,46.6917,46.8349,46.5557,46.6130,18721700
2014-09-24,46.6201,46.8850,46.4842,46.8492,12589900
2014-09-25,46.6058,46.6058,46.1120,46.1621,15639300
2014-09-26,46.3124,46.4985,46.1979,46.3553,14040200
2014-09-29,45.8615,46.0547,45.7971,45.9259,17351800
2014-09-30,45.7971,46.0404,45.6969,45.8901,17807600
2014-10-01,45.6253,45.6826,45.2532,45.3462,21791100
2014-10-02,45.0957,45.1458,44.4444,44.8596,21687600
2014-10-03,44.7951,44.9168,44.6806,44.8596,11116900
2014-10-06,45.1029,45.2102,44.8524,45.1458,16614000
2014-10-07,44.8452,44.8667,44.3729,44.3800,15615700
2014-10-08,44.4301,45.1530,44.2655,45.0814,18310300
2014-10-09,44.6448,44.7379,43.8218,43.8719,23813400
2014-10-10,43.6643,43.7860,43.1991,43.2135,26414400
2014-10-13,43.6930,43.8003,43.1419,43.1562,16363600
2014-10-14,43.4711,43.6214,43.1848,43.2635,22292200
2014-10-15,42.9773,43.0560,42.2043,43.0059,37303900
2014-10-16,41.9968,43.0059,41.9467,42.6051,49006500
2014-10-17,43.2707,43.5140,43.1419,43.3995,22794100
2014-10-20,43.3494,43.7431,43.3351,43.6715,22996200
2014-10-21,43.9005,44.2297,43.8647,44.1940,16849600
2014-10-22,44.1653,44.2870,43.8361,43.8719,13982300
2014-10-23,44.2440,44.5232,44.1940,44.2941,17097000
2014-10-24,44.4158,44.5518,44.2798,44.5375,12251100
2014-10-27,44.1439,44.4874,44.0794,44.2870,17838400
2014-10-28,44.7522,44.9669,44.6949,44.9597,14653100
2014-10-29,45.0886,45.1745,44.4731,44.6162,21781800
2014-10-30,44.4731,45.0743,44.4301,44.9383,14596000
2014-10-31,45.5967,45.7899,45.4679,45.7685,22786800
2014-11-03,45.4607,45.5251,45.2317,45.3749,14384800
2014-11-04,45.0456,45.1387,44.8452,45.1172,12741800
2014-11-05,45.2174,45.2675,45.0027,45.2031,13033500
2014-11-06,45.1029,45.2174,44.8452,44.9597,13624500
2014-11-07,44.8095,44.9955,44.6448,44.9812,10950900
2014-11-10,45.1530,45.2317,45.0170,45.1816,10235200
2014-11-11,45.2961,45.5037,45.2031,45.4536,12372800
2014-11-12,44.9526,45.1458,44.9454,45.0671,9970700
2014-11-13,45.1172,45.3748,45.0886,45.2818,18654700
2014-11-14,45.0027,45.3677,44.9955,45.3462,13368600
2014-11-17,44.9741,45.2102,44.9526,45.1673,11203700
2014-11-18,45.5037,45.7398,45.4750,45.6611,19695400
2014-11-19,45.5395,45.6826,45.3319,45.5251,13908800
2014-11-20,45.0671,45.3748,45.0528,45.2532,16494400
2014-11-21,45.8186,45.8472,45.4965,45.6468,22414400
2014-11-24,45.8472,45.9188,45.7542,45.9116,16662600
2014-11-25,45.9188,46.0404,45.8186,45.9903,18289600
2014-11-26,46.0476,46.1907,45.9760,46.1693,9788000
2014-11-28,45.8758,45.9188,45.7613,45.7971,8429300
2014-12-01,45.8257,45.8615,45.6110,45.7542,14827800
2014-12-02,45.8472,45.8973,45.7470,45.8830,19349300
2014-12-03,45.7685,45.8687,45.7041,45.8257,10722400
2014-12-04,45.7041,45.8687,45.5251,45.6754,18286400
2014-12-05,45.7899,45.9188,45.6683,45.7756,13947000
2014-12-08,45.5108,45.5967,45.3391,45.3749,14590200
2014-12-09,44.9526,45.1673,44.8166,45.1315,18136300
2014-12-10,45.0170,45.0170,44.4874,44.5590,27669700
2014-12-11,44.6305,44.8595,44.4516,44.5017,19542600
2014-12-12,44.3800,44.4588,43.6142,43.6429,31169600
2014-12-15,43.7717,43.8433,42.7840,42.9200,38599900
2014-12-16,42.9558,43.7717,42.8842,43.2278,38250500
2014-12-17,43.3759,44.0553,43.3542,43.7445,28795300
2014-12-18,44.2432,44.5901,44.1709,44.5250,33053700
2014-12-19,44.4238,44.7201,44.3226,44.5900,29690700
2014-12-22,44.7852,44.8358,44.6262,44.8069,24782500
2014-12-23,44.7129,44.7707,44.5973,44.6623,21929200
2014-12-24,44.7201,44.9659,44.6479,44.8647,12379400
2014-12-26,45.0020,45.0598,44.9442,44.9803,17681100
2014-12-29,44.5973,44.8141,44.5900,44.6551,22005600
2014-12-30,44.4021,44.4455,44.2287,44.2432,20271600
2014-12-31,44.4094,44.4166,43.9469,43.9685,22495000
2015-01-02,44.1203,44.1781,43.6939,43.7806,24674800
2015-01-05,43.1663,43.2025,42.6388,42.7472,28468200
2015-01-06,42.7110,42.8628,42.1257,42.2630,21711600
2015-01-07,42.6026,42.8050,42.3280,42.7327,19048900
2015-01-08,42.9929,43.4627,42.9712,43.3109,16680000
2015-01-09,43.3615,43.3615,42.8845,43.1013,17938200
2015-01-12,43.1519,43.1880,42.7905,43.0001,18561200
2015-01-13,43.5349,43.6433,42.9134,43.2169,15396200
2015-01-14,43.0073,43.1808,42.7978,43.0941,16051900
2015-01-15,43.6144,43.6578,43.2603,43.3687,21885100
2015-01-16,43.4193,43.9685,43.3542,43.9324,29675500
2015-01-20,44.2793,44.3082,43.9107,44.0842,19318000
2015-01-21,44.0697,44.4455,44.0047,44.4310,26882500
2015-01-22,44.3010,44.7129,44.2070,44.5973,15610400
2015-01-23,44.5178,44.6406,44.3299,44.3443,19495700
2015-01-26,44.7057,45.0526,44.5900,44.9514,18463300
2015-01-27,44.8574,45.1104,44.7563,45.0164,20064300
2015-01-28,45.0309,45.0815,44.3226,44.3443,20033100
2015-01-29,44.7274,44.9875,44.5684,44.9514,31207900
2015-01-30,44.5105,44.6695,44.2287,44.2432,39271000
2015-02-02,44.5395,44.8791,44.4166,44.7780,24878700
2015-02-03,45.0526,45.5729,45.0381,45.4934,27679400
2015-02-04,45.2549,45.4934,45.0815,45.1176,17454200
2015-02-05,45.4139,45.7464,45.3561,45.7391,23933500
2015-02-06,45.3055,45.4573,45.0381,45.1682,18530100
2015-02-09,44.7996,45.0815,44.7996,44.9514,15940500
2015-02-10,45.2332,45.3995,45.0309,45.3633,14302500
2015-02-11,45.0670,45.2116,44.8936,45.1176,16405400
2015-02-12,45.4284,45.8258,45.4284,45.8186,16664700
2015-02-13,46.0065,46.1366,45.9993,46.1221,17919100
2015-02-17,46.0354,46.3245,45.9198,46.2305,13660300
2015-02-18,46.3679,46.6425,46.2811,46.5052,16777800
2015-02-19,46.5052,46.7364,46.4763,46.5630,17091000
2015-02-20,46.4257,47.1700,46.3462,46.9966,34658700
2015-02-23,46.7437,46.9099,46.7075,46.8304,13630900
2015-02-24,46.8159,47.1845,46.7292,47.1195,16373400
2015-02-25,47.0472,47.2134,46.9894,47.1556,10224800
2015-02-26,47.0472,47.1484,46.9243,47.0255,12791000
2015-02-27,47.0689,47.2279,46.9966,47.0472,22960900
2015-03-02,47.0327,47.1339,46.9532,47.1195,21297800
2015-03-03,46.9460,47.0111,46.7075,46.8304,12564400
2015-03-04,46.5702,46.6786,46.3100,46.6425,15625100
2015-03-05,46.7870,46.8954,46.6642,46.7509,15540900
2015-03-06,46.3823,46.4835,46.0716,46.1149,24040500
2015-03-09,46.0932,46.2450,46.0426,46.1872,11909000
2015-03-10,45.4284,45.5151,45.1610,45.1827,20980000
2015-03-11,45.2622,45.3995,45.0887,45.2983,20000400
2015-03-12,45.8186,45.8764,45.6235,45.8620,16362200
2015-03-13,45.4934,45.6307,45.3055,45.5946,16277200
2015-03-16,45.9126,46.1800,45.8909,46.1077,15828700
2015-03-17,45.8764,46.0571,45.7464,45.9921,16273300
2015-03-18,45.9848,47.0472,45.9704,46.9749,28290700
2015-03-19,46.4257,46.5485,46.3028,46.4257,20155100
2015-03-20,47.2062,47.6254,47.0544,47.4519,28789300
2015-03-23,47.6109,47.7916,47.4953,47.6904,13958700
2015-03-24,47.7771,47.8494,47.5892,47.5892,18037300
2015-03-25,47.7627,47.8349,47.3363,47.3652,17853700
2015-03-26,46.9605,47.0617,46.6425,46.9532,24344500
2015-03-27,46.9605,47.1267,46.8448,47.0761,16596700
2015-03-30,47.0689,47.2134,47.0472,47.1050,27480200
2015-03-31,46.3534,46.6425,46.3028,46.3751,27717200
2015-04-01,46.7292,46.7292,46.3751,46.7075,30907000
2015-04-02,46.9822,47.1484,46.9243,47.1122,15597200
2015-04-06,47.4013,47.8060,47.2712,47.5892,16304600
2015-04-07,47.6615,47.8711,47.5025,47.5242,13742900
2015-04-08,47.9867,48.0084,47.5169,47.7265,16148300
2015-04-09,47.7699,47.7988,47.5603,47.7916,17741100
2015-04-10,47.6904,47.8927,47.6470,47.8855,12665800
2015-04-13,47.6687,47.7843,47.4953,47.5820,15048700
2015-04-14,47.8711,47.9650,47.7916,47.9361,13929800
2015-04-15,48.0662,48.2324,47.8566,48.1529,13210600
2015-04-16,48.2035,48.4203,47.9939,48.2830,17461200
2015-04-17,47.6543,47.7265,47.4736,47.6759,18805200
2015-04-20,47.7048,47.8638,47.6687,47.7265,12557400
2015-04-21,48.1457,48.2685,48.0517,48.1529,10696800
2015-04-22,48.1674,48.2613,47.9289,48.2469,8776100
2015-04-23,47.9795,48.4998,47.9506,48.4275,12240700
2015-04-24,48.6154,48.7889,48.4131,48.7094,11090300
2015-04-27,48.9768,49.1864,48.8973,48.9479,18320600
2015-04-28,48.8250,49.0201,48.6733,49.0057,13769200
2015-04-29,48.6371,48.7961,48.3914,48.5793,19465500
2015-04-30,48.2396,48.3625,48.0084,48.0662,27726500
2015-05-01,48.3191,48.7094,48.1674,48.6010,28710200
2015-05-04,48.5721,48.6371,48.4564,48.5504,18863100
2015-05-05,48.3480,48.3553,47.7554,47.8277,21317400
2015-05-06,48.1312,48.2035,47.7482,47.9506,16573500
2015-05-07,47.7410,47.8566,47.5892,47.7916,17710600
2015-05-08,48.6227,48.9696,48.6082,48.8973,30634400
2015-05-11,48.5359,48.6949,48.4492,48.4709,14535400
2015-05-12,48.3842,48.5648,48.2975,48.4420,12054200
2015-05-13,48.9406,49.0707,48.7311,48.8033,14542800
2015-05-14,49.2369,49.4032,49.1430,49.3887,18271700
2015-05-15,49.2225,49.4899,49.1285,49.4465,14671800
2015-05-18,49.2153,49.3237,49.1358,49.2803,11873600
2015-05-19,49.0852,49.2080,49.0274,49.0924,11406600
2015-05-20,49.0707,49.3453,48.9985,49.1864,13862700
2015-05-21,49.2586,49.5188,49.2225,49.4465,11439500
2015-05-22,49.1936,49.2369,49.0852,49.1285,12172900
2015-05-26,48.6805,48.7022,48.1529,48.2469,20327400
2015-05-27,48.3047,48.7672,48.2830,48.7166,17786100
2015-05-28,48.4637,48.6805,48.2469,48.6299,12744700
2015-05-29,48.3842,48.4781,47.9289,48.1601,23778800
2015-06-01,48.2758,48.3119,47.8349,48.0301,19068900
2015-06-02,48.1601,48.4854,48.0734,48.2541,14239100
2015-06-03,48.4420,48.7672,48.4420,48.5215,21307800
2015-06-04,48.2035,48.5576,47.8494,48.0011,17187400
2015-06-05,47.3146,47.6109,47.1484,47.4302,14624100
2015-06-08,47.3579,47.4085,47.1845,47.3652,14677000
2015-06-09,47.1195,47.2351,46.8810,47.1050,13114600
2015-06-10,47.8060,48.2252,47.7482,48.0951,17291600
2015-06-11,48.2830,48.3842,48.0084,48.2252,20555100
2015-06-12,47.7265,48.0301,47.5675,47.8422,15305800
2015-06-15,47.2568,47.5892,47.2206,47.5531,15121100
2015-06-16,47.3146,47.5820,47.2351,47.5386,11991200
2015-06-17,47.3652,47.5459,46.9677,47.4302,17100700
2015-06-18,47.5748,48.2613,47.5386,47.8566,24587300
2015-06-19,47.8133,47.8855,47.7121,47.7410,15281900
2015-06-22,48.6588,48.9406,48.5576,48.6443,28716900
2015-06-23,48.7238,48.8539,48.7094,48.7744,13661300
2015-06-24,48.5143,48.6371,48.3264,48.3553,21326500
2015-06-25,48.5544,48.5544,48.2972,48.3340,16402800
2015-06-26,48.4074,48.5250,48.1943,48.3119,19240800
2015-06-29,47.3492,47.5256,46.7172,46.8274,33747100
2015-06-30,47.3051,47.3125,46.4894,46.6584,32195400
2015-07-01,47.2022,47.2684,46.7760,46.9597,31824800
2015-07-02,47.0920,47.1140,46.9009,47.0185,20988500
2015-07-06,46.0337,46.4747,45.9235,46.0705,21103800
2015-07-07,45.7471,46.1660,45.1445,46.0852,36633400
2015-07-08,45.3576,45.3870,44.9167,45.0122,32728200
2015-07-09,46.0411,46.0925,45.6589,45.7545,19963400
2015-07-10,47.1655,47.3198,46.9303,47.2537,28190400
2015-07-13,47.4080,47.5256,47.3565,47.4300,14287600
2015-07-14,47.6138,47.8857,47.5476,47.8269,19816200
2015-07-15,47.7093,47.8195,47.5256,47.6505,14709600
2015-07-16,48.0988,48.1796,48.0180,48.0621,20763400
2015-07-17,48.0400,48.0400,47.9224,47.9812,14773600
2015-07-20,48.1282,48.2164,47.9959,48.1061,8767800
2015-07-21,47.9445,48.0400,47.8710,47.9665,14081800
2015-07-22,47.4668,47.6284,47.4668,47.5990,10181700
2015-07-23,47.6799,47.6946,47.3933,47.4741,10900900
2015-07-24,47.3639,47.3786,46.9009,46.9523,13709400
2015-07-27,46.8421,46.8495,46.5335,46.6069,19026100
2015-07-28,46.9376,47.2169,46.7172,47.1949,14788100
2015-07-29,47.1581,47.5182,47.1287,47.3639,15938900
2015-07-30,47.1875,47.3345,46.9744,47.3271,17496700
2015-07-31,47.7534,47.7828,47.4668,47.6064,20646900
2015-08-03,47.6578,47.6799,47.3345,47.4815,25131600
2015-08-04,47.5844,47.6652,47.4080,47.5182,13359000
2015-08-05,47.7828,47.9077,47.7093,47.7681,13602700
2015-08-06,47.6799,47.7387,47.4300,47.5697,12451300
2015-08-07,47.3198,47.5109,47.2610,47.4815,14351200
2015-08-10,47.6064,48.0841,47.5991,48.0621,13702900
2015-08-11,47.4006,47.4594,47.1287,47.3271,15705800
2015-08-12,46.6804,46.9891,46.4085,46.9891,27756600
2015-08-13,46.9083,47.0479,46.7760,46.9597,12709600
2015-08-14,46.7980,47.0552,46.7539,47.0332,16930100
2015-08-17,46.6364,46.9524,46.5555,46.9450,8885600
2015-08-18,46.6437,46.7392,46.5041,46.5923,10943800
2015-08-19,46.2248,46.3938,45.9161,46.1807,16573300
2015-08-20,45.6516,45.7251,45.0490,45.0637,32339100
2015-08-21,44.9314,45.0490,43.9172,44.0348,47017700
2015-08-24,42.1461,43.4469,41.5288,42.5136,62952900
2015-08-25,44.3729,44.3802,42.8443,42.9178,50627000
2015-08-26,43.8585,43.9540,42.9031,43.9319,49202900
2015-08-27,44.1451,44.6080,44.0716,44.4684,39984000
2015-08-28,44.1745,44.4905,44.1451,44.4023,24230800
2015-08-31,44.1230,44.2920,43.9172,44.0716,35806800
2015-09-01,42.8076,43.0427,42.4548,42.5944,42250400
2015-09-02,43.3073,43.3146,42.7708,43.2264,23372700
2015-09-03,43.3734,43.6600,43.2264,43.3293,23500600
2015-09-04,42.4107,42.5797,42.1388,42.3372,25772900
2015-09-08,43.3955,43.6012,43.2558,43.5792,21504500
2015-09-09,44.2626,44.2773,43.3587,43.4028,29179700
2015-09-10,43.4396,43.8658,43.3587,43.6894,20800900
2015-09-11,43.3734,43.6821,43.2926,43.6821,12954100
2015-09-14,43.3073,43.3808,43.1530,43.3514,12187400
2015-09-15,43.2705,43.6821,43.2044,43.6453,18168800
2015-09-16,44.0201,44.3288,43.9540,44.3141,28218500
2015-09-17,44.0495,44.8432,44.0348,44.3361,24074700
2015-09-18,43.4984,43.7115,43.2044,43.2264,36952900
2015-09-21,43.3587,43.4396,43.0207,43.2044,17896300
2015-09-22,42.1902,42.3078,41.8742,42.1755,29234800
2015-09-23,42.2343,42.2711,41.8154,41.9771,17145200
2015-09-24,41.6244,41.9551,41.3745,41.8595,22895100
2015-09-25,42.4915,42.5797,42.0506,42.2270,21771400
2015-09-28,41.9036,41.9330,41.3304,41.3966,18785000
2015-09-29,41.2496,41.4186,41.0659,41.3378,20216400
2015-09-30,41.9992,42.1608,41.6979,42.1241,37769800
2015-10-01,42.3813,42.4622,41.8816,42.2564,20445200
2015-10-02,42.0727,42.9839,41.9771,42.9766,20793800
2015-10-05,43.5204,43.8511,43.5204,43.8290,27746500
2015-10-06,43.8291,44.0569,43.7776,43.8805,18133100
2015-10-07,44.3655,44.5492,44.0642,44.4317,20499100
2015-10-08,44.1377,44.7844,44.1377,44.7844,16875500
2015-10-09,44.8652,44.9681,44.7183,44.8652,16867900
2015-10-12,44.7771,44.8432,44.6815,44.7771,9238000
2015-10-13,44.1818,44.5566,44.1671,44.2112,19519200
2015-10-14,44.3288,44.4684,44.1671,44.2994,20762200
2015-10-15,44.6521,45.0784,44.6080,45.0563,21855600
2015-10-16,44.9902,45.0637,44.8358,45.0196,23372400
2015-10-19,44.8285,44.8726,44.6889,44.8652,11784700
2015-10-20,44.6668,44.7991,44.6227,44.6815,12930000
2015-10-21,44.9534,44.9755,44.6301,44.6595,12731700
2015-10-22,44.9093,45.3429,44.8946,45.1592,28347500
2015-10-23,45.5561,45.7030,45.4164,45.6075,16648500
2015-10-26,45.5413,45.5560,45.4017,45.4385,14032900
2015-10-27,45.1004,45.1813,44.9755,45.0416,14566400
2015-10-28,45.2254,45.5855,44.9167,45.3356,17326300
2015-10-29,44.7991,45.0416,44.7991,45.0049,12843000
2015-10-30,45.0196,45.2107,44.8873,44.9093,19115300
2015-11-02,45.1519,45.3356,45.1004,45.3356,14749700
2015-11-03,45.0416,45.4311,44.9828,45.3209,14282900
2015-11-04,45.3576,45.3797,44.9387,45.0710,21019300
2015-11-05,45.1592,45.2180,44.8800,44.9902,21648100
2015-11-06,44.7109,44.8285,44.4905,44.7844,17523200
2015-11-09,44.5052,44.5566,44.1451,44.3214,23887600
2015-11-10,44.1157,44.3067,44.0422,44.2920,14471900
2015-11-11,44.6815,44.7109,44.4464,44.5199,14220000
2015-11-12,44.1377,44.3067,43.9393,43.9393,31911300
2015-11-13,43.7262,43.7923,43.4983,43.5718,26248400
2015-11-16,43.6086,44.1304,43.5939,44.1230,16939200
2015-11-17,44.3141,44.4758,44.1598,44.2406,22458600
2015-11-18,44.3802,44.7036,44.2920,44.6448,15481000
2015-11-19,44.9093,45.0490,44.8432,44.8726,19981100
2015-11-20,45.0049,45.0857,44.7403,44.7697,18499800
2015-11-23,44.6521,44.7550,44.4023,44.4905,19432800
2015-11-24,44.1671,44.5639,44.1377,44.4978,21727000
2015-11-25,44.5640,44.6962,44.4464,44.6007,13351700
2015-11-27,44.6521,44.6815,44.5713,44.6080,6400400
2015-11-30,44.6742,44.6962,44.5272,44.5713,23366700
2015-12-01,44.9314,45.0710,44.8138,45.0416,34990700
2015-12-02,44.8359,44.9534,44.5052,44.5639,21426000
2015-12-03,44.7918,44.8138,44.1671,44.3508,26897100
2015-12-04,44.1965,44.7624,44.1745,44.7109,23382100
2015-12-07,44.5052,44.5272,44.2626,44.4243,29861700
2015-12-08,43.6674,43.8585,43.5351,43.7703,26323000
2015-12-09,43.7776,44.1083,43.3514,43.5718,26646700
2015-12-10,43.7703,43.8217,43.5204,43.5792,20267800
2015-12-11,42.9913,43.0574,42.6900,42.7488,29945000
2015-12-14,42.9325,42.9913,42.3666,42.8149,32246600
2015-12-15,43.0795,43.2264,42.9325,43.0280,37876700
2015-12-16,43.5204,43.9760,43.3220,43.8952,45167400
2015-12-17,43.8438,43.8511,43.3293,43.3367,40456800
2015-12-18,43.1309,43.1897,42.8737,42.8811,41659100
2015-12-21,43.3689,43.4133,42.8796,43.0797,28869600
2015-12-22,43.2132,43.4652,43.0649,43.4059,29319500
