date,o,h,l,c,v
2012-09-21,71.5121,71.5453,71.0383,71.0633,38826000
2012-09-24,70.8313,71.2819,70.5893,70.8313,54635300
2012-09-25,71.2819,71.3487,69.7383,69.8134,74752200
2012-09-26,69.9636,70.0304,69.1209,69.3712,42167400
2012-09-27,69.6632,70.3808,69.3127,70.1221,33252800
2012-09-28,69.9051,70.0887,69.4713,69.6215,43944300
2012-10-01,70.0553,70.5393,69.5130,69.8551,43705600
2012-10-02,70.2139,70.2890,69.5631,69.9886,25792500
2012-10-03,70.0387,70.2723,69.3962,69.7883,38568500
2012-10-04,70.0554,70.3057,69.4212,70.2640,43327200
2012-10-05,70.5727,71.1317,69.9552,70.1805,40981400
2012-10-08,69.7717,70.0053,69.5797,69.7383,21062200
2012-10-09,69.7717,69.8384,68.7871,68.9206,45221200
2012-10-10,68.9790,69.1125,68.5701,68.8121,32465600
2012-10-11,69.3378,69.6215,68.9206,69.0624,38978500
2012-10-12,69.0374,69.2710,68.3449,68.5034,31847100
2012-10-15,68.7036,68.9540,68.2197,68.9540,34413700
2012-10-16,69.3211,69.5547,69.1542,69.4629,29234800
2012-10-17,69.6048,70.2139,69.4629,70.0887,35466500
2012-10-18,70.0387,70.2139,69.6298,69.7049,31431700
2012-10-19,69.1292,69.1542,67.9777,68.2948,53565500
2012-10-22,68.1196,68.3949,67.8776,68.2781,30682000
2012-10-23,67.7107,68.0278,67.1100,67.9360,40737600
2012-10-24,68.1696,68.2948,67.5104,67.7524,24472200
2012-10-25,68.3198,68.5367,67.4771,68.0278,27794000
2012-10-26,67.9527,68.3365,67.1350,67.7024,41402800
2012-10-31,67.7191,68.1279,67.4854,68.1112,24879800
2012-11-01,68.2698,69.0124,68.0194,68.8288,77113300
2012-11-02,69.1625,69.2126,67.7274,67.7441,39322100
2012-11-05,67.7358,68.2864,67.5188,68.1947,26861600
2012-11-06,68.4450,68.8955,68.3949,68.7036,27342500
2012-11-07,67.8943,67.8943,66.6761,67.0349,65095500
2012-11-08,66.8930,67.1683,66.0419,66.0920,42653100
2012-11-09,65.8083,66.7262,65.6665,66.2339,33030000
2012-11-12,66.3841,66.4675,65.9418,66.0420,20155100
2012-11-13,65.7416,66.3840,65.5663,65.6665,34408200
2012-11-14,65.8166,66.0002,64.2981,64.4482,54653100
2012-11-15,64.3231,64.6568,63.6556,64.1145,55966400
2012-11-16,64.0644,64.8154,63.5221,64.6485,62748300
2012-11-19,65.3494,66.0670,65.2659,66.0169,45621100
2012-11-20,65.9001,66.2089,65.6164,66.1338,36928500
2012-11-21,66.2589,66.5259,66.0253,66.4842,19254500
2012-11-23,66.6677,67.2184,66.6344,67.1433,20093300
2012-11-26,67.0432,67.4103,66.8096,67.3603,31180700
2012-11-27,67.3185,67.7774,67.2267,67.2768,39942000
2012-11-28,67.0182,67.8442,66.4424,67.8442,51316900
2012-11-29,68.3782,68.7620,68.1029,68.6202,53043500
2012-11-30,68.7537,68.7620,68.1946,68.4867,35722500
2012-12-03,69.0124,69.0541,68.2113,68.4116,24959800
2012-12-04,68.4784,68.6870,67.9694,68.4950,37225000
2012-12-05,68.8205,68.8455,67.9193,68.4116,40376100
2012-12-06,68.4033,68.6786,68.0945,68.5201,31829500
2012-12-07,68.8372,68.8789,68.2781,68.5702,24123400
2012-12-10,68.7287,68.9706,68.5952,68.8705,29173000
2012-12-11,69.3461,69.7216,69.1876,69.5964,40262100
2012-12-12,69.8134,69.9218,69.0624,69.2043,40570000
2012-12-13,69.2377,69.4296,68.5117,68.7621,33439300
2012-12-14,68.6035,69.0958,68.5201,68.7203,28508000
2012-12-17,68.9873,69.6965,68.8538,69.6882,35849400
2012-12-18,69.8468,70.7312,69.6632,70.6394,53500700
2012-12-19,70.7631,71.1334,70.4938,70.7968,49010900
2012-12-20,70.8136,71.2092,70.5695,71.1503,50304600
2012-12-21,70.0814,70.8557,69.9215,70.8557,54923200
2012-12-24,70.6032,70.6706,70.2834,70.5107,10103000
2012-12-26,70.6706,70.7042,69.9215,70.0057,24671600
2012-12-27,70.0730,70.2161,69.0546,69.9552,35567700
2012-12-28,69.5933,70.1656,69.4502,69.4586,34262200
2012-12-31,69.5680,71.0577,69.3071,70.9651,67461100
2013-01-02,72.6652,73.1449,72.4127,73.0523,116410600
2013-01-03,73.0944,73.4563,72.6904,72.8840,45872900
2013-01-04,73.2291,73.5910,72.9345,73.4227,29852500
2013-01-07,73.0523,73.2796,72.9008,73.1449,23693400
2013-01-08,73.1197,73.2291,72.7073,73.0944,23760000
2013-01-09,73.2375,73.5152,73.1870,73.4479,27425500
2013-01-10,73.7341,73.8014,73.1786,73.6162,39753000
2013-01-11,73.5573,73.6751,73.2206,73.5068,27322400
2013-01-14,73.3553,73.6583,73.2627,73.5489,24351900
2013-01-15,73.0776,73.9697,73.0271,73.8687,34704100
2013-01-16,73.7004,73.8519,73.4732,73.6499,20881400
2013-01-17,73.9865,74.4915,73.9192,74.3316,34219400
2013-01-18,74.3484,74.5841,74.1548,74.5420,23256900
2013-01-22,74.6009,75.1227,74.3821,75.0806,31589000
2013-01-23,75.1059,75.1480,74.8282,74.9039,32818900
2013-01-24,75.0302,75.6193,74.8450,75.1480,39814600
2013-01-25,75.5183,75.6950,75.1480,75.6950,34620300
2013-01-28,75.7539,75.9391,75.2237,75.7455,42633600
2013-01-29,75.7118,75.8801,75.4509,75.7876,37055100
2013-01-30,75.7203,75.7623,74.6430,74.8786,39299300
2013-01-31,74.7945,75.4762,74.7019,75.3920,36924200
2013-02-01,75.7119,76.3347,75.6193,76.0569,33925100
2013-02-04,75.5940,75.8970,75.0302,75.1396,27006300
2013-02-05,75.5014,76.0653,75.4004,75.8128,26551000
2013-02-06,75.4509,76.1831,75.3836,76.1326,24297800
2013-02-07,76.0737,76.2084,75.3668,75.8802,30206500
2013-02-08,75.9811,76.4693,75.9475,76.4188,25189600
2013-02-11,76.3431,76.3768,75.9644,76.3347,15722100
2013-02-12,76.3683,76.7891,76.3178,76.6713,19792700
2013-02-13,76.7470,77.0500,76.5703,76.9911,22591300
2013-02-14,76.7386,77.3278,76.7218,77.1847,22359300
2013-02-15,77.1510,77.4540,76.9827,77.2099,29339100
2013-02-19,77.3277,77.9000,77.3193,77.8916,21162300
2013-02-20,77.9589,78.0010,76.3683,76.4440,41753800
2013-02-21,76.3935,76.4356,75.2153,75.7034,45067400
2013-02-22,76.0906,76.6124,76.0569,76.6124,24762300
2013-02-25,77.0080,77.0332,74.8787,74.9207,53492800
2013-02-26,75.2490,75.5604,74.7272,75.2153,47522800
2013-02-27,75.2069,76.4609,75.1648,76.0064,41192300
2013-02-28,75.9980,76.6292,75.8970,76.1495,31208800
2013-03-01,75.6445,76.6376,75.0806,76.4945,49278200
2013-03-04,76.3094,76.7302,75.9138,76.6965,27577000
2013-03-05,77.1005,77.7233,77.0921,77.5886,35612300
2013-03-06,77.8243,77.9337,77.5297,77.7906,28483000
2013-03-07,77.8327,78.2199,77.6981,78.1610,27907700
2013-03-08,78.7754,78.9016,78.2031,78.8848,38066100
2013-03-11,78.6238,78.9016,78.5481,78.8595,26716100
2013-03-12,78.6744,78.9016,78.4219,78.6996,21489000
2013-03-13,78.7248,79.1288,78.4808,78.9942,28662200
2013-03-14,79.1372,79.7937,79.0026,79.7853,24747300
2013-03-15,79.6590,79.9199,79.4402,79.7432,35361700
2013-03-18,78.8932,79.6254,78.8342,79.3056,36700800
2013-03-19,79.4570,79.7095,78.2788,78.9689,51516400
2013-03-20,79.4150,79.7348,79.3308,79.7011,27958600
2013-03-21,79.1456,79.5075,78.7248,79.0025,37122600
2013-03-22,79.3224,79.4234,79.0615,79.2466,33429900
2013-03-25,79.4357,79.9421,78.7267,79.2922,36680500
2013-03-26,79.6214,79.7480,79.1234,79.5454,26348000
2013-03-27,79.0390,79.6551,78.6930,79.5960,28461800
2013-03-28,79.5623,79.8914,79.4526,79.6973,24160700
2013-04-01,79.5623,79.7311,78.2457,78.6255,59660300
2013-04-02,79.1487,79.2669,78.0684,78.1360,47917200
2013-04-03,78.4398,78.4736,76.7350,76.9122,65441400
2013-04-04,77.0219,77.5958,76.7687,77.5705,37706300
2013-04-05,76.3974,77.4355,76.3130,77.4186,46418300
2013-04-08,77.6380,78.0853,77.0809,78.0600,28886500
2013-04-09,78.1866,78.3469,77.6802,77.8321,36828400
2013-04-10,78.0769,79.4188,78.0262,79.2416,50119600
2013-04-11,79.1909,79.8155,79.1234,79.3513,32619000
2013-04-12,79.0812,79.2838,78.4229,79.0306,41931800
2013-04-15,78.5411,78.6170,75.7812,76.0513,100204000
2013-04-16,76.6421,77.4776,76.3720,77.3679,58061700
2013-04-17,76.7349,76.8193,75.3086,76.0260,77710600
2013-04-18,76.0851,76.2707,75.2242,75.6040,58516600
2013-04-19,75.9247,76.5408,75.2917,76.4733,44931600
2013-04-22,76.5493,76.8616,75.2833,76.6928,49190300
2013-04-23,77.3089,77.9334,76.6843,77.9081,55313200
2013-04-24,77.8912,78.3723,77.5874,78.3132,41020800
2013-04-25,78.5157,79.2500,78.3976,78.8280,36543300
2013-04-26,78.5664,78.7943,78.0684,78.4060,32405600
2013-04-29,78.7521,79.1487,78.5495,78.9715,20791400
2013-04-30,78.9800,79.4526,78.6339,79.4188,30488500
2013-05-01,79.1741,79.2500,77.4439,77.4945,120177800
2013-05-02,77.9334,78.8871,77.7899,78.7267,38830300
2013-05-03,79.7817,80.5751,79.6298,79.9758,51981000
2013-05-06,80.0349,80.6004,79.9590,80.4907,26893800
2013-05-07,80.6088,81.1658,80.2881,81.1490,29920800
2013-05-08,80.9633,81.4190,80.7523,81.3853,37669300
2013-05-09,81.2756,81.4528,80.8114,81.1068,32331100
2013-05-10,81.1996,81.8073,81.0814,81.7229,39288900
2013-05-13,81.6469,81.9676,81.3853,81.6638,22522300
2013-05-14,81.8157,82.7356,81.8073,82.7103,33539600
2013-05-15,82.5415,83.2758,82.4487,82.8791,34000200
2013-05-16,82.7356,83.1830,82.4571,82.6681,42053300
2013-05-17,83.0479,83.6134,82.6766,83.5965,35675100
2013-05-20,83.3518,84.0607,83.3433,83.7316,25027400
2013-05-21,83.7231,84.0185,83.4530,83.7484,23596700
2013-05-22,83.9004,84.7190,81.9592,82.5247,68650700
2013-05-23,81.5709,82.6512,81.4528,82.6259,44524500
2013-05-24,82.1195,82.6681,81.6216,82.6091,33332500
2013-05-28,83.7231,84.4827,83.1155,83.6809,46121100
2013-05-29,83.1745,83.7062,82.1786,82.9045,40491500
2013-05-30,83.1323,83.6640,82.9720,83.4615,30620300
2013-05-31,83.0310,83.5712,82.5162,82.5415,38953700
2013-06-03,82.8285,83.4193,81.8917,83.3265,87088500
2013-06-04,83.2842,83.7231,81.7988,82.4403,68206900
2013-06-05,82.3390,82.4656,81.1490,81.3853,58967500
2013-06-06,81.3262,82.2461,80.7945,82.2461,46335300
2013-06-07,82.6259,83.0901,82.0942,82.8791,44757500
2013-06-10,83.2505,83.3855,82.5500,83.3855,32136500
2013-06-11,82.4403,83.1070,81.7482,82.4825,43461300
2013-06-12,82.9889,83.1155,81.5541,81.6638,58446900
2013-06-13,81.6385,83.3011,81.3346,83.1070,47768600
2013-06-14,82.9467,83.2505,82.2208,82.4656,37838400
2013-06-17,83.2083,83.4362,82.5078,83.0057,33308600
2013-06-18,83.1492,84.2295,82.9889,83.9848,40520200
2013-06-19,83.9847,84.1451,82.8454,82.9551,43193500
2013-06-20,81.6216,82.8876,80.4232,80.7608,76262300
2013-06-21,80.7185,81.1743,79.8661,80.9970,66115300
2013-06-24,80.1024,80.6173,79.1909,79.9336,58774600
2013-06-25,80.6763,80.8873,80.0687,80.7017,32418400
2013-06-26,81.4613,81.5541,80.7270,81.0815,33752300
2013-06-27,81.5710,82.4909,81.5372,82.3390,40852300
2013-06-28,82.2040,82.6766,81.7398,81.8664,46135800
2013-07-01,82.4150,83.6388,82.4065,83.1999,37805800
2013-07-02,83.2083,83.7932,82.6065,83.1405,36848900
2013-07-03,82.8438,83.6152,82.7251,83.3100,19153600
2013-07-05,84.2425,84.5562,83.3355,84.4883,29427500
2013-07-08,84.8783,85.1410,84.6748,84.8274,30905300
2013-07-09,85.3614,85.7853,85.0224,85.6157,36010700
2013-07-10,85.6496,85.9378,85.3953,85.8531,36061100
2013-07-11,86.8194,86.9635,86.4126,86.8618,34434200
2013-07-12,86.8703,87.4043,86.8618,87.0398,28584000
2013-07-15,87.2687,87.8875,87.1755,87.8028,30786600
2013-07-16,87.8367,87.8791,87.1585,87.3620,38630800
2013-07-17,87.8536,88.1164,87.5145,87.7010,28476600
2013-07-18,87.9299,88.6589,87.8706,88.2859,32034100
2013-07-19,88.2096,88.4215,87.9384,88.4215,22806600
2013-07-22,88.5657,88.8030,88.2690,88.6080,25854900
2013-07-23,88.9302,88.9641,88.3707,88.5487,26309700
2013-07-24,88.9301,88.9895,87.6841,87.8112,31809700
2013-07-25,87.7095,88.7098,87.5908,88.6165,46093900
2013-07-26,88.1249,88.3029,87.6163,88.2605,23036800
2013-07-29,88.0232,88.3877,87.3111,87.6417,30360800
2013-07-30,87.8960,88.0486,87.4043,87.7180,26311000
2013-07-31,88.0655,88.7352,87.8282,87.8706,38330400
2013-08-01,88.7352,89.3031,87.9468,89.0658,34487100
2013-08-02,88.7691,89.2438,88.6335,89.1421,22983000
2013-08-05,89.0489,89.5405,88.9217,89.4473,14985000
2013-08-06,89.1930,89.2778,88.2860,88.5487,24689300
2013-08-07,88.2605,88.4470,87.7095,87.9214,23362200
2013-08-08,88.4131,88.6674,87.8027,88.2859,27640300
2013-08-09,88.0994,88.6419,87.7519,88.1927,27686900
2013-08-12,87.5908,88.6928,87.5908,88.6589,18960800
2013-08-13,88.7352,88.7352,87.9723,88.5402,22812900
2013-08-14,88.5657,88.7013,88.1673,88.1927,23629000
2013-08-15,87.1755,87.2772,86.3702,86.5567,50044500
2013-08-16,86.3024,86.7856,86.0820,86.1922,36059500
2013-08-19,86.1583,86.3617,85.2682,85.3191,25184600
2013-08-20,85.4208,86.7432,85.3699,86.5482,32450400
2013-08-21,86.2006,86.8873,85.6242,86.0226,41452900
2013-08-22,86.3108,87.3026,86.2854,87.2348,24006100
2013-08-23,87.4722,87.5230,86.8449,87.4552,20801100
2013-08-26,87.6163,88.0062,87.1161,87.4637,23376100
2013-08-27,86.4126,86.7940,85.2428,85.4123,47269300
2013-08-28,85.2936,85.9209,85.1919,85.5818,28927500
2013-08-29,85.5225,86.7686,85.4547,86.4380,27628600
2013-08-30,86.4549,86.5058,84.9715,85.0902,43334600
2013-09-03,86.3448,86.7771,84.8783,85.6666,37995800
2013-09-04,85.7514,86.4719,85.4038,86.4210,22580800
2013-09-05,86.4888,86.9127,86.3363,86.5567,22770200
2013-09-06,87.0568,87.2179,85.3953,86.7940,36792000
2013-09-09,87.0907,88.1842,87.0822,88.1079,27358500
2013-09-10,88.6505,88.9895,88.3283,88.9726,25126300
2013-09-11,88.8285,89.1930,88.6081,89.0150,26412500
2013-09-12,88.9302,89.0234,88.3368,88.3622,32707600
2013-09-13,88.6589,88.8624,88.2435,88.8454,29478700
2013-09-16,89.8965,89.9219,88.8793,89.0404,28755900
2013-09-17,89.0573,89.9220,89.0404,89.9220,28901400
2013-09-18,89.8965,91.2189,89.2269,90.7781,46237100
2013-09-19,91.0070,91.0663,90.3797,90.6849,34775900
2013-09-20,90.9053,90.9392,90.3204,90.3543,49522500
2013-09-23,90.4645,90.5916,89.6846,90.3627,47759700
2013-09-24,90.4843,91.3002,89.9148,90.6628,45267000
2013-09-25,90.7478,91.3512,90.3738,90.4928,37106600
2013-09-26,90.7308,91.3427,90.3993,90.9943,29490600
2013-09-27,90.4248,90.9857,90.2718,90.5863,30296400
2013-09-30,89.6089,90.8073,89.4474,90.6118,45771700
2013-10-01,90.5693,91.7337,90.4758,91.6657,39344400
2013-10-02,91.0197,91.5807,90.8158,91.2917,30622900
2013-10-03,91.1218,91.2493,89.7534,90.3568,57799200
2013-10-04,90.3823,91.2152,90.2208,90.9603,25902800
2013-10-07,90.0848,90.6543,89.8554,89.8979,32924200
2013-10-08,89.9573,90.1188,88.3254,88.4444,61365000
2013-10-09,88.6484,88.6994,87.5435,88.0875,52604900
2013-10-10,89.2519,90.3568,89.1754,90.2123,53157800
2013-10-11,89.9574,91.5637,89.9489,91.5212,43197100
2013-10-14,90.9942,92.0907,90.8838,91.9802,38774800
2013-10-15,91.7847,91.9887,90.8753,91.0792,42263500
2013-10-16,91.7167,92.3032,91.4872,92.2097,34333600
2013-10-17,91.7932,93.0341,91.7677,93.0171,38967200
2013-10-18,93.6800,94.1475,93.3486,94.0795,39496400
2013-10-21,94.2155,94.4110,93.7226,93.8926,29198900
2013-10-22,94.3005,94.7595,93.8075,94.1390,38112600
2013-10-23,93.6971,93.9605,93.2976,93.8245,32275300
2013-10-24,93.8925,94.5640,93.7735,94.3260,24711800
2013-10-25,94.5470,94.7255,93.9775,94.4110,21321900
2013-10-28,94.4535,94.5895,93.8840,94.3685,22512200
2013-10-29,94.6235,94.8700,93.9435,94.6405,30026900
2013-10-30,94.6830,94.7510,93.0851,93.3486,46076600
2013-10-31,93.2976,93.6461,92.5496,92.8046,47370000
2013-11-01,92.9916,93.1786,91.7252,92.4051,117030400
2013-11-04,92.8471,93.6206,92.4986,93.4676,31960000
2013-11-05,93.1106,93.4336,92.5241,93.1446,26643500
2013-11-06,93.7906,93.8076,92.5666,92.7451,31773400
2013-11-07,93.1701,93.3316,91.0623,91.1813,60459700
2013-11-08,91.3172,93.0341,91.2747,92.8386,48147500
2013-11-11,92.6771,93.1531,92.3372,92.9661,19897700
2013-11-12,92.7026,93.0766,92.3627,93.0426,28075100
2013-11-13,92.3541,93.9605,92.3201,93.9350,36465900
2013-11-14,93.8925,94.0030,93.2721,93.8415,33226800
2013-11-15,94.0031,94.3345,93.6291,94.1985,27518500
2013-11-18,94.6150,94.7000,93.2806,93.5356,35509600
2013-11-19,93.5866,94.0795,92.6346,92.9576,36081300
2013-11-20,93.4335,93.6630,92.5156,92.9236,43376700
2013-11-21,93.3316,94.6490,93.2211,94.5980,45585000
2013-11-22,94.5895,95.1675,94.4280,95.0655,28786400
2013-11-25,95.3034,95.4309,94.8785,95.1844,22968600
2013-11-26,95.1844,96.0599,95.1079,95.8899,30760700
2013-11-27,95.9069,96.5274,95.7369,96.4254,29099600
2013-11-29,96.8418,97.0288,96.4253,96.4763,15675500
2013-12-02,96.6378,96.6888,95.2439,95.5074,43155200
2013-12-03,95.3034,95.7029,94.5725,95.0484,36930700
2013-12-04,94.6065,95.5499,93.8075,94.7935,40609500
2013-12-05,94.7595,95.2099,94.4705,94.8615,37926700
2013-12-06,95.7199,96.1279,95.3544,95.6009,36471900
2013-12-09,95.7284,95.9494,95.0994,95.5754,31236500
2013-12-10,95.3884,95.6859,94.5470,94.7085,34938800
2013-12-11,94.7935,94.8105,92.9151,93.1531,47181600
2013-12-12,93.2381,93.7056,92.9491,93.3571,37706200
2013-12-13,93.5356,93.9435,93.0001,93.6631,32980300
2013-12-16,94.0200,94.8275,93.6206,94.7765,33991200
2013-12-17,94.7255,94.8020,94.0200,94.6405,32399800
2013-12-18,94.7935,95.9579,93.7991,95.9409,52979000
2013-12-19,95.8049,95.9154,95.0994,95.2269,32871100
2013-12-20,95.2780,97.0798,95.2695,96.8334,48770500
2013-12-23,97.4195,97.9655,97.2232,97.9314,37049100
2013-12-24,98.0424,98.4946,98.0082,98.3068,17371200
2013-12-26,98.6566,98.9467,98.2044,98.3153,19670000
2013-12-27,98.5201,98.7505,97.9314,98.2556,20069700
2013-12-30,98.2130,98.4348,97.9911,98.1959,28917400
2013-12-31,98.4263,98.7249,98.2642,98.4263,38357200
2014-01-02,98.1959,98.2215,96.9587,97.3597,44247700
2014-01-03,97.7181,98.0338,97.3597,97.8546,26468000
2014-01-06,98.3068,98.3495,97.0185,97.0611,36198000
2014-01-07,97.4280,98.2556,97.3598,97.8717,28545300
2014-01-08,97.9314,98.1874,97.3256,97.9997,30763600
2014-01-09,98.3324,98.4519,97.4024,98.0253,29872800
2014-01-10,98.0508,98.5713,97.6072,98.5627,29174600
2014-01-13,98.3751,98.5372,96.6345,97.2147,45370800
2014-01-14,97.6413,98.5543,97.4195,98.4092,39125300
2014-01-15,98.6651,99.2197,98.5969,99.1429,31644100
2014-01-16,99.0150,99.2965,98.8273,99.2624,23091900
2014-01-17,99.2368,99.3392,98.7078,98.9126,28722300
2014-01-21,99.5952,99.7146,98.7846,99.5013,29828700
2014-01-22,99.5610,100.1412,99.3989,100.0047,24011500
2014-01-23,99.5866,99.6378,98.6822,99.3307,36057500
2014-01-24,98.7078,98.7505,96.6004,96.7966,53591900
2014-01-27,97.0782,97.1294,94.8342,95.3803,60368200
2014-01-28,95.4998,96.4042,95.3803,96.3871,43722200
2014-01-29,95.4571,96.0543,94.7233,94.9964,61904600
2014-01-30,95.8411,96.9673,95.5936,96.4127,40851600
2014-01-31,94.9196,96.4127,94.8513,95.6960,49293400
2014-02-03,95.4486,95.7301,92.2746,92.7012,91686000
2014-02-04,93.1620,93.8104,92.4879,93.4009,53138100
2014-02-05,92.8378,93.1279,91.5238,92.7012,60644600
2014-02-06,92.8975,93.8275,92.8719,93.4350,57611700
2014-02-07,93.8274,94.5697,93.4264,94.4929,44068600
2014-02-10,94.5271,94.7830,93.8189,94.7404,38211600
2014-02-11,94.8086,95.8496,94.5953,95.5851,44394100
2014-02-12,95.7301,96.4212,95.5339,95.9605,42307500
2014-02-13,95.0305,97.3256,95.0134,97.1806,42082400
2014-02-14,96.9588,97.4451,96.5322,97.3171,32428200
2014-02-18,97.6072,98.5030,97.3853,98.3324,33630400
2014-02-19,98.0338,98.6652,97.2488,97.3256,44024300
2014-02-20,97.4366,98.5799,97.1891,98.3751,35919600
2014-02-21,98.6481,99.0662,98.4604,98.6822,34814100
2014-02-24,98.8358,100.0900,98.7675,99.4074,43102800
2014-02-25,99.5354,100.0303,99.1259,99.5098,28474200
2014-02-26,99.5781,100.7726,99.3392,100.1242,40794800
2014-02-27,99.7914,100.7299,99.6207,100.6702,29906200
2014-02-28,100.6446,101.2845,99.6549,100.2692,47362700
2014-03-03,99.4160,100.0474,98.6140,99.7317,50892800
2014-03-04,100.8494,102.8800,100.8323,102.2401,112793900
2014-03-05,102.2657,102.3510,101.9330,102.1804,34691300
2014-03-06,102.4875,102.5984,101.8903,102.1633,35087600
2014-03-07,102.7350,102.7862,101.5575,102.1292,36931800
2014-03-10,101.8391,102.0268,101.0968,101.7879,32089000
2014-03-11,101.8818,102.2230,100.2607,100.7299,50359500
2014-03-12,100.1583,101.0541,99.7573,101.0371,37159100
2014-03-13,101.4040,101.4978,99.2966,99.8682,53542800
2014-03-14,99.5098,100.5678,99.5013,100.2863,46888100
2014-03-17,100.8664,101.6173,100.5763,100.7299,41561600
2014-03-18,100.8665,102.2828,100.7641,102.1975,41606600
2014-03-19,102.1121,102.1633,100.7641,101.5319,47423000
2014-03-20,101.3016,101.9927,100.8152,101.6685,33212900
2014-03-21,102.1463,102.6070,101.1565,101.1992,47110800
2014-03-24,101.5917,101.7282,99.1344,100.0473,66747000
2014-03-25,100.6564,101.2039,99.3477,100.0234,47699700
2014-03-26,100.6222,100.6650,98.0731,98.1073,69052500
2014-03-27,98.1244,98.6975,97.2519,97.8592,65234900
2014-03-28,97.9277,99.2279,97.4999,97.7651,50558000
2014-03-31,98.4067,99.8096,98.0560,99.5187,44599200
2014-04-01,99.7668,100.9900,99.7326,100.8275,47906600
2014-04-02,101.1868,101.3493,100.6906,101.2809,33856500
2014-04-03,101.2809,101.3151,99.8096,100.2544,38473500
2014-04-04,100.9045,101.0414,97.5342,97.9362,86345900
2014-04-07,97.4743,97.7223,95.8746,96.5076,68537700
2014-04-08,96.4991,97.6881,95.9773,97.1834,60087900
2014-04-09,97.5171,98.5863,97.0893,98.5863,42744900
2014-04-10,98.4580,98.4666,95.2930,95.7720,74860200
2014-04-11,94.9850,96.0115,93.9756,94.4461,70998200
2014-04-14,95.4213,95.7806,93.7960,94.7113,62657700
2014-04-15,94.9765,95.5667,92.9492,95.0791,76968000
2014-04-16,95.7464,96.1826,95.1476,96.1142,49353800
2014-04-17,95.7976,97.0123,95.5667,96.5932,50275100
2014-04-21,96.7729,97.1150,96.0458,97.0466,31970700
2014-04-22,97.2005,98.3896,97.0637,98.0474,40541900
2014-04-23,97.9276,98.1757,97.3203,97.4315,33859500
2014-04-24,98.0217,98.0902,96.3879,97.1834,44318900
2014-04-25,96.8070,96.8412,95.1304,95.4726,58386300
2014-04-28,95.8148,96.2681,93.5137,94.9166,66050100
2014-04-29,95.3101,95.7891,94.8653,95.1561,34487600
2014-04-30,94.8482,95.8576,94.0526,95.7891,43929700
2014-05-01,95.5924,96.4649,94.5573,95.7549,78690900
2014-05-02,95.8832,96.7643,95.5325,95.8319,43450300
2014-05-05,95.0535,95.9602,94.5488,95.7121,28108400
2014-05-06,95.3015,95.5582,94.0869,94.1553,45354700
2014-05-07,94.2921,94.4803,92.7524,94.2151,64243800
2014-05-08,94.1210,95.1561,92.9748,93.2656,58520300
2014-05-09,92.9748,94.1467,92.6241,94.1211,48409900
2014-05-12,94.6771,96.6958,94.5316,96.2596,76291700
2014-05-13,96.1313,96.5333,95.2416,95.3186,58122800
2014-05-14,95.0363,95.0535,93.5993,93.7703,65720700
2014-05-15,93.2999,93.4196,91.9056,93.1374,75870500
2014-05-16,93.1801,93.7703,92.4102,93.7276,44666200
2014-05-19,93.4709,94.9850,93.1972,94.7369,35336900
2014-05-20,94.5060,94.5317,92.7438,93.2913,89567900
2014-05-21,93.7960,94.2066,92.8550,93.7703,55278500
2014-05-22,94.0612,94.9936,93.7703,94.7455,41295000
2014-05-23,94.6856,95.8233,94.5317,95.7806,42643800
2014-05-27,96.4136,97.3802,96.3623,97.1578,46373900
2014-05-28,96.9439,97.0551,96.2596,96.6531,37055400
2014-05-29,96.9439,97.1663,96.4050,96.9781,25556800
2014-05-30,96.9439,97.0295,96.0971,96.5419,38856000
2014-06-02,96.7215,96.7472,95.2588,96.0201,40369700
2014-06-03,95.4983,96.1142,95.0449,95.7891,31143700
2014-06-04,95.3614,96.2938,95.0877,96.1655,28835500
2014-06-05,96.4221,98.2698,95.8832,98.1843,67182000
2014-06-06,98.6034,99.4332,98.4666,99.1252,45854000
2014-06-09,99.1252,100.4939,98.9370,99.9977,44025700
2014-06-10,99.7668,99.9379,99.1936,99.8010,39799900
2014-06-11,99.2450,99.5102,98.7146,99.3134,30144700
2014-06-12,99.0397,99.1594,98.2955,98.7061,39481200
2014-06-13,98.9456,99.1509,98.0816,98.8771,33779400
2014-06-16,98.7916,99.3562,98.4580,99.3562,30051100
2014-06-17,99.2621,100.4682,99.0397,100.0576,62573000
2014-06-18,99.9977,100.7762,99.6556,100.7334,37448900
2014-06-19,101.0841,101.1354,100.1688,100.8189,30915900
2014-06-20,100.8275,101.1953,100.5623,101.1525,30104400
2014-06-23,101.3664,101.4092,100.6735,100.9558,21388700
2014-06-24,100.7163,101.7171,99.7839,99.8780,41788300
2014-06-25,99.2792,100.7591,99.2707,100.7249,34620800
2014-06-26,100.7591,100.7847,99.7326,100.5538,28018300
2014-06-27,100.1346,101.3750,100.1090,101.2295,38525100
2014-06-30,101.0756,101.6914,100.7933,101.6316,34195600
2014-07-01,102.0165,103.4793,101.9652,102.6666,65733200
2014-07-02,102.6658,103.0093,102.0904,102.2708,30796700
2014-07-03,102.6829,102.9663,102.3996,102.8890,15933900
2014-07-07,102.5627,102.5885,101.0686,101.1287,32279000
2014-07-08,100.9054,101.0686,99.3512,99.9008,52537600
2014-07-09,100.1841,100.5448,99.6260,100.0296,27891700
2014-07-10,98.0031,99.6518,97.8657,98.9648,50834300
