date,o,h,l,c,v
2020-04-02,39.6770,40.6056,39.6207,40.3524,4537200
2020-04-03,40.2773,40.4368,39.0110,39.5363,3071800
2020-04-06,41.0183,42.3690,40.7838,42.1439,3294700
2020-04-07,43.4383,43.5697,42.3221,42.4535,3694300
2020-04-08,42.9224,43.5603,42.4816,43.3633,2628200
2020-04-09,43.8980,44.1418,43.2226,43.6822,3256500
2020-04-13,43.5697,43.8323,42.7348,43.7479,2606200
2020-04-14,44.6577,45.3481,44.3857,45.0423,5554200
2020-04-15,44.2544,44.9954,44.0668,44.6202,1969100
2020-04-16,44.9485,44.9485,44.1606,44.7984,2475600
2020-04-17,45.5863,45.5863,44.7984,45.4081,3348400
2020-04-20,44.9860,45.5488,44.8359,44.9954,1948500
2020-04-21,44.4138,44.4945,43.2601,43.5790,4167700
2020-04-22,44.7234,45.0798,44.3013,44.7515,2151700
2020-04-23,44.9673,45.6145,44.8172,45.0704,2486900
2020-04-24,44.9766,45.6708,44.5546,45.6426,2693000
2020-04-27,46.0928,46.2429,45.8818,46.0178,2022300
2020-04-28,46.4868,46.4868,45.1080,45.1830,2583000
2020-04-29,46.8057,47.8000,46.7119,47.3685,3551600
2020-04-30,47.3967,47.6968,46.7607,47.1622,3663100
2020-05-01,46.6650,47.1903,46.1182,46.5056,2793500
2020-05-04,46.2148,46.8432,45.9615,46.7776,3721800
2020-05-05,47.1622,47.5561,46.9277,47.0215,2261500
2020-05-06,47.4060,47.4905,46.8714,46.8901,2486000
2020-05-07,47.5842,47.9501,47.4248,47.7718,3207200
2020-05-08,48.3534,48.7098,48.0720,48.6442,4640700
2020-05-11,48.3440,49.0100,48.2352,48.6723,2269700
2020-05-12,48.8224,48.9068,47.7156,47.7249,13806400
2020-05-13,47.6968,47.8281,46.2711,46.9089,4338800
2020-05-14,46.5150,47.4154,46.0159,47.4154,3219800
2020-05-15,47.0308,48.0720,46.7963,48.0720,3938600
2020-05-18,48.6067,49.3477,48.4660,49.0850,2852300
2020-05-19,49.0194,49.6478,48.8505,49.0757,5526800
2020-05-20,49.7885,50.5577,49.7510,50.4358,4532500
2020-05-21,50.6515,50.8203,50.0230,50.0793,4016100
2020-05-22,50.0605,50.4639,49.7979,50.3795,3870900
2020-05-26,51.3456,51.3925,50.4451,50.5202,3651100
2020-05-27,50.5577,50.8766,49.6150,50.8766,5946600
2020-05-28,50.4358,51.2143,50.2763,50.3982,4074500
2020-05-29,50.3701,50.8109,49.8495,50.6702,6113400
2020-06-01,50.5483,51.3268,50.4545,51.2518,6930100
2020-06-02,51.3081,51.4769,50.7172,51.4582,3468600
2020-06-03,51.5895,51.7818,51.4300,51.6176,3217000
2020-06-04,51.4769,51.6927,50.8578,51.2330,2235300
2020-06-05,51.5801,52.4337,51.5707,52.0678,2784300
2020-06-08,52.0772,53.0809,51.9365,53.0434,3216000
2020-06-09,52.7620,53.1559,52.6307,52.9120,3549200
2020-06-10,53.2403,53.2779,52.3961,52.7526,2638100
2020-06-11,51.5520,51.9084,50.2106,50.3232,4669100
2020-06-12,51.4300,51.6176,49.8167,50.7640,4944200
2020-06-15,50.0230,51.7583,49.9386,51.5801,4114300
2020-06-16,52.6119,52.6306,51.2612,52.0022,4335600
2020-06-17,52.1148,52.4618,51.6551,52.0678,2621400
2020-06-18,51.9647,52.2742,51.8427,52.2367,4696300
2020-06-19,52.8651,52.8651,51.7114,52.0960,4740400
2020-06-22,52.0509,52.2859,51.8685,52.2107,1995800
2020-06-23,52.5490,53.0848,52.3610,52.5490,4896900
2020-06-24,52.3704,52.4926,50.8948,51.3648,7736200
2020-06-25,51.3272,51.7031,50.8196,51.5903,4779400
2020-06-26,51.2802,51.3272,49.2218,49.3158,6241400
2020-06-29,49.0432,50.2275,48.8036,50.2275,3508300
2020-06-30,50.2087,50.9418,49.9737,50.7914,2815900
2020-07-01,50.9606,52.2483,50.9230,52.0509,5156500
2020-07-02,52.5208,52.6054,51.8065,51.8817,2252800
2020-07-06,52.4644,53.0002,52.3047,52.9250,2082200
2020-07-07,52.7934,53.5547,52.7032,52.7746,2392300
2020-07-08,52.8404,53.3385,52.4409,53.2445,3106800
2020-07-09,53.4701,53.5265,52.4738,53.3103,3453700
2020-07-10,53.2727,54.2690,52.9889,54.2314,2429100
2020-07-13,54.6638,54.9034,52.9626,53.1411,2954700
2020-07-14,52.6054,53.7239,52.3751,53.6675,3719800
2020-07-15,53.9024,54.2032,53.4043,53.9870,3089200
2020-07-16,53.5171,54.1562,53.3197,54.0810,2216700
2020-07-17,54.0904,54.1186,53.3949,53.9589,1928900
2020-07-20,53.8649,54.7295,53.4325,54.6074,2205300
2020-07-21,54.9645,55.0115,54.1938,54.3442,2228100
2020-07-22,54.3348,54.4429,54.0105,54.4006,1528700
2020-07-23,54.5040,54.6356,53.2351,53.5171,2271200
2020-07-24,53.1505,53.5979,52.8780,53.4325,3291800
2020-07-27,53.6299,53.8743,53.3460,53.7991,1556100
2020-07-28,53.6487,53.8461,53.1599,53.2445,1818100
2020-07-29,53.5077,53.8790,53.3103,53.7333,1720600
2020-07-30,53.2257,53.9776,52.9626,53.8837,2202100
2020-07-31,54.8705,54.8705,53.7944,54.6356,2741700
2020-08-03,54.7765,54.8423,54.2859,54.6826,2335700
2020-08-04,54.6638,55.0397,54.6638,55.0303,2829100
2020-08-05,55.1901,55.2747,54.7859,54.9457,1874200
2020-08-06,55.0303,56.4495,54.9363,56.3931,2277200
2020-08-07,56.2522,57.2203,55.8574,56.3274,2525900
2020-08-10,56.3086,56.8255,55.5942,56.1394,4230300
2020-08-11,56.0736,56.4072,55.1901,55.3029,3121200
2020-08-12,55.6130,56.3086,55.6130,55.9608,6266000
2020-08-13,56.0172,56.6450,55.9881,56.2428,1707300
2020-08-14,56.2898,56.4025,56.0454,56.2334,1205100
2020-08-17,56.4495,56.4495,56.1018,56.2992,1179400
2020-08-18,56.4495,56.9853,56.2005,56.8067,1353100
2020-08-19,56.8537,57.2766,56.5153,56.6469,2143500
2020-08-20,56.4213,57.4176,56.3884,57.3518,7930600
2020-08-21,57.2202,57.3988,56.9007,57.0981,2003100
2020-08-24,57.5116,58.0474,57.4393,57.7936,3340600
2020-08-25,57.8124,58.4374,57.6714,58.3387,4156100
2020-08-26,58.4609,60.3971,58.4421,60.3313,3234100
2020-08-27,60.2937,60.2974,59.3679,59.5982,5037200
2020-08-28,59.7485,59.8331,59.4290,59.7391,1819300
2020-08-31,59.6827,59.8613,59.3726,59.4572,2728400
2020-09-01,59.5700,60.0935,59.3256,59.9459,4703000
2020-09-02,60.2937,61.4121,60.0493,61.2242,4321700
2020-09-03,60.6790,60.8200,58.4468,59.1470,7536500
2020-09-04,58.8463,59.1752,56.5529,58.0662,10039900
2020-09-08,56.6375,57.3471,56.4119,56.5341,8138700
2020-09-09,57.3048,57.7560,56.5999,57.2108,4940700
2020-09-10,57.5586,57.9909,56.1958,56.3649,4882100
2020-09-11,56.7127,56.8753,55.5661,56.1864,5509000
2020-09-14,56.7973,57.4552,56.3744,56.4025,3241600
2020-09-15,57.0135,57.6808,56.8443,57.4082,2024000
2020-09-16,57.4082,57.8594,56.6939,56.7879,2368600
2020-09-17,55.8010,56.2428,55.0585,55.7446,4600500
2020-09-18,56.0642,56.0924,54.4758,55.2089,4665400
2020-09-21,54.3273,54.7417,53.7480,54.5628,7845700
2020-09-22,55.0620,55.7307,54.6475,55.6177,2304600
2020-09-23,55.7307,55.8437,54.1295,54.2896,3913000
2020-09-24,53.9505,54.9018,53.8564,54.3932,2944900
2020-09-25,54.3273,55.3078,53.9034,55.1185,1879800
2020-09-28,55.9473,56.0509,55.4293,55.8531,2016800
2020-09-29,55.9191,56.1310,55.5988,55.9097,3249100
2020-09-30,55.9662,56.5125,55.6365,55.9473,2884000
2020-10-01,56.4088,56.8751,56.3241,56.7479,7536600
2020-10-02,55.8343,56.4183,55.4010,55.6271,3320200
2020-10-05,55.9756,56.5690,55.9002,56.5407,2122200
2020-10-06,56.2770,56.5784,55.2598,55.3540,2198400
2020-10-07,55.8343,55.9285,55.2409,55.7589,2063400
2020-10-08,56.0509,56.5124,56.0509,56.4842,1352300
2020-10-09,56.7762,56.8986,56.5878,56.8233,1838300
2020-10-12,57.6615,58.9425,57.4402,58.3208,3935600
2020-10-13,58.6222,58.6882,58.1042,58.3774,2581900
2020-10-14,58.6222,58.6693,57.5108,57.6804,1999800
2020-10-15,56.9928,57.3696,56.7479,57.2377,1700200
2020-10-16,57.6144,57.8311,57.1576,57.2471,2932200
2020-10-19,57.4543,57.6380,56.0085,56.2205,3320800
2020-10-20,56.3429,57.1152,56.1074,56.6255,4365000
2020-10-21,57.3225,58.1136,57.1812,57.5768,3262000
2020-10-22,57.7651,58.0873,57.1859,57.9535,2492900
2020-10-23,58.1513,58.5186,57.7180,58.4998,1839900
2020-10-26,57.9912,58.2643,56.6773,57.2188,2771500
2020-10-27,57.4449,57.7463,57.1105,57.5862,1582100
2020-10-28,56.5784,56.6443,55.2503,55.3257,4236400
2020-10-29,55.9850,57.2518,55.7118,56.7196,3172900
2020-10-30,56.8609,57.2000,55.1656,55.7589,3421000
2020-11-02,56.1640,56.6726,55.2701,55.7307,3668600
2020-11-03,56.1640,57.0493,55.9567,56.5595,3494500
2020-11-04,58.1419,59.4417,58.0477,58.9990,4571200
2020-11-05,60.0068,60.5531,59.5830,60.1387,3258000
2020-11-06,60.1763,60.1763,59.3475,59.9974,5735300
2020-11-09,60.9016,61.0805,59.4511,59.4888,6021600
2020-11-10,58.8295,59.4888,58.2643,59.3004,12894000
2020-11-11,59.7148,59.9126,59.5264,59.8373,5063100
2020-11-12,59.7996,60.1292,59.2816,59.4982,7035900
2020-11-13,59.9314,60.4777,59.5924,60.3835,1661300
2020-11-16,60.4024,60.8404,60.3647,60.7697,4772300
2020-11-17,60.4872,60.8451,60.2517,60.5531,3483100
2020-11-18,60.5154,60.6849,59.9314,59.9409,2470000
2020-11-19,59.6866,60.4401,59.6018,60.3082,3390400
2020-11-20,60.3553,60.6190,60.1575,60.1669,1876300
2020-11-23,60.3836,60.5013,59.6018,60.1952,2190900
2020-11-24,60.3553,61.4855,60.3082,61.4290,2179000
2020-11-25,61.5515,61.5609,60.8846,61.4196,1693300
2020-11-27,61.7116,62.0130,61.5044,61.8152,1229900
2020-11-30,61.6739,61.6739,60.9581,61.5986,3617300
2020-12-01,61.9942,63.1527,61.9188,62.7288,3888900
2020-12-02,62.6440,63.5012,62.3426,63.3128,2380800
2020-12-03,63.2469,63.5388,62.9078,63.0302,2129300
2020-12-04,63.0302,63.2186,62.8889,63.0867,1997000
2020-12-07,63.0302,63.6565,62.9172,63.4823,1981800
2020-12-08,63.4164,63.4729,62.9031,63.3881,1712800
2020-12-09,63.4729,63.8685,62.2202,62.6346,5494600
2020-12-10,62.2861,62.7759,61.6928,62.6723,2287400
2020-12-11,62.5781,63.1432,62.4933,63.0491,2668300
2020-12-14,63.2186,63.6707,62.8042,62.8513,2622800
2020-12-15,63.1621,63.3693,62.5499,63.3693,1604200
2020-12-16,63.4729,63.5294,63.0688,63.3128,3249300
2020-12-17,63.5483,63.6848,63.0067,63.1527,2437600
2020-12-18,63.3033,63.4117,62.7100,63.2092,4397800
2020-12-21,62.4611,62.7818,61.7158,62.6686,4508500
2020-12-22,62.6686,62.6686,61.7064,62.0837,2041900
2020-12-23,62.3007,62.8762,62.1403,62.4422,1671200
2020-12-24,62.5083,62.7630,62.2960,62.5083,859700
2020-12-28,63.0177,63.7252,62.8196,63.6309,2806600
2020-12-29,63.7818,63.8950,63.4988,63.5743,1502000
2020-12-30,63.8195,63.8195,63.1120,63.1497,2151800
2020-12-31,63.0743,63.7629,63.0743,63.6592,2274200
2021-01-04,63.9139,63.9516,61.9611,62.7158,4456800
2021-01-05,62.5648,63.1120,62.4988,62.9422,2184600
2021-01-06,61.9705,63.0648,61.7724,62.6403,3904200
2021-01-07,62.9233,63.7724,62.8196,63.4705,2202600
2021-01-08,63.4988,63.7158,62.9045,63.6686,4993100
2021-01-11,62.7441,63.1026,62.4045,62.5365,2202900
2021-01-12,62.4422,62.7441,61.1875,61.5271,14316600
2021-01-13,61.4988,62.0460,61.3196,61.7441,3685300
2021-01-14,61.8573,62.0932,61.2960,61.3951,2543300
2021-01-15,61.4045,61.8856,61.1168,61.5932,4829000
2021-01-19,62.0177,62.8573,61.6215,62.7064,4431500
2021-01-20,63.9610,64.9705,63.7535,64.6780,4614800
2021-01-21,64.9516,65.2818,64.7440,64.9138,2393900
2021-01-22,64.8478,65.1827,64.6969,64.9422,1979400
2021-01-25,65.3667,65.6686,64.4516,65.3195,4084400
2021-01-26,65.2535,66.3195,65.2535,66.2063,3038300
2021-01-27,65.6403,65.8195,63.6214,64.0648,7709600
2021-01-28,64.6403,65.4421,64.2629,64.2912,6688200
2021-01-29,63.8950,64.0271,62.6780,63.0931,4555200
2021-02-01,63.6497,64.5554,63.1497,64.2724,3135100
2021-02-02,64.6969,65.6025,64.5742,65.2535,2010300
2021-02-03,66.2912,66.6780,65.7139,66.1308,2848300
2021-02-04,66.2535,66.5365,65.8761,66.5270,2639900
2021-02-05,66.8950,67.4516,66.8855,67.3667,1849400
2021-02-08,67.6874,67.7629,67.1119,67.6308,5201000
2021-02-09,67.4610,68.2157,67.3478,67.8572,6044200
2021-02-10,68.4704,68.7063,67.5459,68.4987,2494500
2021-02-11,68.6402,68.6402,67.9798,68.5742,1860100
2021-02-12,68.4893,68.9515,68.4327,68.8666,1573900
2021-02-16,68.8666,69.6638,68.8666,69.1968,1997000
2021-02-17,68.7911,69.4515,68.6685,69.3949,1976400
2021-02-18,68.9232,69.3289,68.5487,69.0553,2019900
2021-02-19,69.2534,69.2534,68.2817,68.3761,2500000
2021-02-22,67.7251,68.7345,67.6780,68.1025,2168100
2021-02-23,67.4893,68.8666,66.5082,68.6308,4639200
2021-02-24,67.9327,68.9232,67.7345,68.7534,4004600
2021-02-25,68.7817,69.2911,66.9987,67.2534,5492600
2021-02-26,67.6308,68.7487,67.0270,67.5176,5379400
2021-03-01,68.4138,69.4326,68.1308,69.2440,4196100
2021-03-02,69.2628,69.6873,68.6874,68.7345,4647700
2021-03-03,68.6496,68.9562,67.5836,67.7534,4724000
2021-03-04,67.7440,69.0081,66.8006,67.6308,8581100
2021-03-05,68.2062,69.4232,67.3478,69.2157,11937300
2021-03-08,69.2723,69.6873,68.2440,68.2911,8332000
2021-03-09,69.3855,69.6496,68.8760,69.0553,8758100
2021-03-10,69.9138,69.9138,68.9893,69.3477,5704600
2021-03-11,70.0270,71.0883,69.8760,70.6590,3256900
2021-03-12,70.0930,70.5553,69.8477,70.4609,3106500
2021-03-15,70.6402,71.0034,70.3194,70.9609,3338900
2021-03-16,71.3666,72.2628,71.1496,71.7062,3802800
2021-03-17,71.1619,71.9892,70.5081,71.7156,4617200
2021-03-18,70.8477,71.4986,70.4515,70.5270,5529800
2021-03-19,70.6402,71.5081,70.5553,71.1402,9243200
2021-03-22,71.3414,72.2203,71.0107,71.7384,5225800
2021-03-23,71.6628,72.0644,71.0910,71.2091,4294800
2021-03-24,71.2091,71.2091,69.3947,69.4136,4263400
2021-03-25,69.0261,69.5931,68.5347,69.0733,3846200
2021-03-26,69.1111,69.3002,67.1171,68.3173,4204600
2021-03-29,68.2984,69.2813,68.0810,69.0166,4274000
2021-03-30,69.0166,69.1679,68.7142,69.0166,2660300
2021-03-31,69.3001,69.7160,69.0355,69.2907,3857400
2021-04-01,69.9144,70.5287,69.9144,70.4815,4549600
2021-04-05,70.8217,72.0644,70.8217,71.9652,3970000
2021-04-06,71.9463,72.3621,71.7951,72.1447,2523500
2021-04-07,72.1636,72.7770,72.1636,72.7023,2347700
2021-04-08,73.0803,73.1370,72.4774,72.7118,2891400
2021-04-09,72.4283,72.7449,72.1637,72.6929,2324100
2021-04-12,72.4850,72.5180,72.0691,72.3999,2234300
2021-04-13,72.6078,72.9197,72.3905,72.4944,2891100
2021-04-14,72.4283,72.4566,71.5966,71.7478,3939200
2021-04-15,72.2392,72.8630,72.1353,72.6645,4523500
2021-04-16,72.8630,72.9008,72.3432,72.6173,3378100
2021-04-19,72.4282,72.8252,71.8329,72.2109,3188300
2021-04-20,72.0786,72.2676,71.2847,71.8234,3535200
2021-04-21,71.4076,71.9652,70.9634,71.9463,7034100
2021-04-22,72.1164,72.2629,71.1525,71.4171,3532900
2021-04-23,71.7289,72.4566,71.5758,72.2487,2741900
2021-04-26,72.3999,72.5322,72.2203,72.3999,2767100
2021-04-27,72.5133,72.6456,72.0219,72.1069,4684900
2021-04-28,73.0898,73.5718,72.7023,72.7685,3355400
2021-04-29,74.4790,74.8665,73.9498,74.7814,4816200
2021-04-30,73.8553,74.1010,73.6379,73.7608,3819500
2021-05-03,74.0537,74.1378,73.2882,73.3733,3861300
2021-05-04,72.9669,73.1937,71.6439,72.7118,6848700
2021-05-05,73.1560,73.3828,72.4802,72.5700,3829000
2021-05-06,72.4850,73.4395,72.3716,73.4206,5321700
2021-05-07,73.9687,74.3231,73.6190,73.9781,3636400
2021-05-10,73.6096,73.6379,72.5086,72.5606,4043500
2021-05-11,71.4927,72.5322,71.4076,72.3527,9642100
2021-05-12,71.4643,71.8990,70.7272,70.9351,5624800
2021-05-13,71.3792,72.0691,71.0012,71.4454,7711900
2021-05-14,72.0880,73.0047,71.9652,72.8535,3257000
2021-05-17,72.8346,72.8913,71.8045,72.2770,3006100
2021-05-18,72.2676,72.4944,71.5210,71.5399,2438200
2021-05-19,70.5127,71.7006,70.4437,71.6533,4936800
2021-05-20,72.0124,73.0378,71.8423,72.8819,3504500
2021-05-21,73.2221,73.2410,72.5984,72.6362,4452000
2021-05-24,73.1843,74.1482,73.0425,73.9592,3020000
2021-05-25,74.3561,74.4601,73.7891,73.9403,3079300
2021-05-26,74.1577,74.7342,74.0065,74.4223,4644900
2021-05-27,74.5149,74.8844,74.3892,74.7058,4462100
2021-05-28,74.9137,74.9421,74.3854,74.4601,2834100
2021-06-01,74.7342,74.8665,74.1482,74.5074,3301400
2021-06-02,74.6491,74.7531,73.9072,74.2805,2782000
2021-06-03,73.7608,73.9857,73.3260,73.7797,2812300
2021-06-04,74.0821,74.9421,73.9687,74.8381,2333200
2021-06-07,74.7153,75.2634,74.6397,75.2256,3321100
2021-06-08,75.4335,75.4335,74.6397,75.0082,3325100
2021-06-09,75.3485,75.4713,74.8948,74.9326,5168000
2021-06-10,75.0082,75.4571,74.7342,75.3390,2470300
2021-06-11,75.4524,75.4666,75.0744,75.4241,3729100
2021-06-14,75.4808,75.9438,75.2634,75.9249,2733200
2021-06-15,75.9911,76.1234,75.3607,75.4902,3085700
2021-06-16,75.6414,75.6414,74.1955,74.8287,4691900
2021-06-17,74.7247,75.5752,74.6964,75.1405,4556300
2021-06-18,74.8088,74.8854,74.1482,74.2616,6194800
2021-06-21,74.4330,75.0389,74.1111,74.9821,3274400
2021-06-22,75.0578,75.7300,74.8401,75.6259,4690300
2021-06-23,75.5596,75.9478,75.4886,75.5502,4669000
2021-06-24,75.9099,76.2981,75.8626,76.2602,3430900
2021-06-25,76.2413,76.4401,76.0945,76.3549,5843400
2021-06-28,76.5348,77.3111,76.2971,77.2164,3553900
2021-06-29,77.2259,77.3016,76.5868,76.7999,4272900
2021-06-30,76.7336,76.8661,76.3833,76.6578,2533700
2021-07-01,76.5632,77.3300,76.5442,77.2259,5227500
2021-07-02,77.5099,77.8744,77.3821,77.7655,4347500
2021-07-06,77.8981,77.9984,76.8661,77.5762,3829500
2021-07-07,77.9360,77.9360,77.2827,77.4626,3651700
2021-07-08,76.4685,76.9608,76.2318,76.6105,5237000
2021-07-09,76.6389,77.4067,76.6295,77.2922,2914300
2021-07-12,77.4531,77.8792,77.1596,77.8413,3568600
2021-07-13,77.7655,78.2436,77.5667,77.6425,3979100
2021-07-14,78.0874,78.1442,77.5005,77.5857,3459600
2021-07-15,77.6803,77.6803,76.7146,77.0365,4500500
2021-07-16,77.1501,77.3679,76.4590,76.5537,3509300
2021-07-19,75.9383,75.9478,75.0389,75.3892,6896900
2021-07-20,75.6448,76.5206,75.2425,76.2413,4111800
2021-07-21,76.3075,76.8803,76.2697,76.8756,2612700
2021-07-22,76.8661,77.1596,76.5158,77.1407,2254800
2021-07-23,78.0401,79.2699,77.6993,79.0531,3872500
2021-07-26,78.9584,79.4839,78.8353,79.4602,3189800
2021-07-27,79.3655,79.4413,77.9360,78.5135,4857500
2021-07-28,79.3466,79.6969,78.7691,79.1288,7295300
2021-07-29,78.6176,78.8827,78.2389,78.2768,5291200
2021-07-30,77.7939,78.5182,77.6614,78.0117,2999500
2021-08-02,78.3430,78.4188,77.6898,77.8318,3988200
2021-08-03,77.8602,77.8697,76.6010,77.4815,4860500
2021-08-04,77.5951,77.8886,77.2448,77.6993,3864600
2021-08-05,77.9265,78.4235,77.7371,78.4093,2261300
2021-08-06,78.2484,78.6271,78.2105,78.4093,2764400
2021-08-09,78.3998,78.4093,78.0022,78.2673,2367800
2021-08-10,78.3431,78.5040,78.0780,78.4188,6254400
2021-08-11,78.5703,78.6602,78.2768,78.5703,2457600
2021-08-12,78.4851,78.7502,78.0780,78.7123,2269000
2021-08-13,78.9111,79.0058,78.6981,78.7596,2144600
2021-08-16,78.4851,78.9111,77.8697,78.8922,3483200
2021-08-17,78.3809,78.7028,77.7277,78.2389,5941400
2021-08-18,78.0590,78.5040,77.5904,77.6425,3041200
2021-08-19,77.1596,78.0022,77.0839,77.6519,4409800
2021-08-20,77.6330,78.4453,77.4720,78.3241,4143100
2021-08-23,78.4283,79.6022,78.4283,79.2709,3062200
2021-08-24,79.4413,79.8360,79.2708,79.5265,3132700
2021-08-25,79.5549,79.8295,79.3845,79.6496,3835100
2021-08-26,79.5927,79.7158,78.9584,78.9584,3279800
2021-08-27,79.1383,80.3407,78.9868,80.2081,3437200
2021-08-30,80.1892,80.9277,79.9194,80.7572,2734700
2021-08-31,80.7288,81.2401,80.6342,81.0602,6091000
2021-09-01,81.1928,81.7561,81.1833,81.4673,3723200
2021-09-02,81.5336,81.6472,80.7762,80.9182,3229300
2021-09-03,80.7951,81.0555,80.5726,80.9182,2799000
2021-09-07,80.9182,81.2590,80.7288,81.1075,4117500
2021-09-08,80.9655,81.1927,80.4259,80.6910,3808500
2021-09-09,80.5490,80.8141,80.1655,80.2933,4114400
2021-09-10,80.5963,80.7194,79.7300,79.7726,5103400
2021-09-13,80.3028,80.3691,79.5738,79.9714,5291600
2021-09-14,80.1797,80.2744,79.1478,79.2803,5467600
2021-09-15,79.2614,79.8086,78.5939,79.6685,4996700
2021-09-16,79.5643,79.8389,79.0200,79.5928,3856600
2021-09-17,79.3750,79.5549,78.3752,78.7123,9970600
2021-09-20,77.6899,77.8038,76.1631,77.1304,8942900
2021-09-21,77.6520,77.8891,76.7511,76.8080,6469700
2021-09-22,76.5709,77.1778,76.4286,76.7700,6815400
2021-09-23,77.1114,77.9365,76.9787,77.5572,3989400
2021-09-24,77.2063,78.3396,77.1020,78.1926,4402100
2021-09-27,77.7753,78.4107,77.5382,78.1831,3459700
2021-09-28,77.3960,77.5856,76.1631,76.2769,8982600
2021-09-29,76.6468,77.0925,76.1062,76.2105,5467100
2021-09-30,76.4476,76.7700,75.9639,75.9734,10771000
2021-10-01,76.3717,77.5999,76.0303,77.2537,7308600
2021-10-04,76.7226,76.7700,74.9975,75.5846,9449000
2021-10-05,75.8502,77.1210,75.7838,76.7132,3316100
2021-10-06,75.9450,76.9028,75.6130,76.8459,6599900
2021-10-07,77.5003,77.9033,77.1209,77.1778,4263900
2021-10-08,77.3201,77.4244,76.7037,76.7985,2732400
2021-10-11,76.4761,76.7701,75.6131,75.6415,3590000
2021-10-12,75.6510,75.7164,74.6742,74.9397,7990700
2021-10-13,75.4139,75.5372,74.8259,75.2906,4690400
2021-10-14,75.9924,76.4761,75.8312,76.3528,3614600
2021-10-15,76.6088,76.6278,76.0587,76.1726,3100400
2021-10-18,76.0777,76.7795,75.9260,76.7605,2975400
2021-10-19,77.1589,77.5098,76.9692,77.5003,2460300
2021-10-20,77.6805,77.8701,77.3865,77.6520,2934600
2021-10-21,77.6236,77.9176,77.3485,77.8796,2681200
2021-10-22,76.7036,77.0071,75.8501,76.2295,3131000
2021-10-25,76.0019,76.5614,75.5751,76.5614,3225100
2021-10-26,76.8839,76.9787,75.5182,75.8786,6559500
2021-10-27,75.7648,76.4476,75.5704,75.6699,5846000
2021-10-28,75.7268,76.3622,75.2526,75.9165,3589100
2021-10-29,75.7458,76.2864,75.6415,76.1536,2845100
2021-11-01,76.4191,76.8744,76.0635,76.2769,4124600
2021-11-02,76.4760,76.6041,75.8454,76.2864,3982100
2021-11-03,75.8691,76.5899,75.6415,76.5614,2834100
2021-11-04,76.7985,77.2158,76.5140,76.8649,6281800
2021-11-05,77.5382,78.0977,77.3960,77.4813,3237500
2021-11-08,77.8701,77.8701,77.0640,77.1399,3171700
2021-11-09,77.3106,77.4528,76.5803,76.9502,3920900
2021-11-10,76.5614,76.8364,75.7837,76.0777,4074900
2021-11-11,76.0872,76.3622,75.8833,75.9260,2046900
2021-11-12,76.3053,77.1020,76.0208,77.0356,3240200
2021-11-15,77.2537,77.6805,77.0546,77.2537,2319200
2021-11-16,77.0925,77.2347,76.6278,76.6752,2383200
2021-11-17,76.6657,76.8364,76.2892,76.3812,7330300
2021-11-18,76.2010,76.2200,75.5182,75.8312,3335900
2021-11-19,76.1441,76.3243,75.4613,75.5751,6857100
2021-11-22,75.6794,75.8691,74.6457,74.6552,4517100
2021-11-23,74.5129,74.8543,73.9249,74.4560,5080500
2021-11-24,74.2569,74.6599,73.8775,74.5603,4243100
2021-11-26,73.8396,73.8443,73.1283,73.1947,4963000
2021-11-29,74.0198,74.1620,73.3796,73.8206,6518700
2021-11-30,73.5266,73.5266,71.3976,71.4782,10423700
2021-12-01,72.5024,72.7016,69.7901,69.8280,9392300
2021-12-02,70.0936,71.2932,69.9513,71.0040,7579100
2021-12-03,71.3454,71.4687,69.9229,70.8428,8986900
2021-12-06,71.2411,72.1847,70.9661,72.0093,7739200
2021-12-07,72.7679,73.0999,72.5309,72.7490,4549200
2021-12-08,72.9481,73.4650,72.6873,73.2801,9484400
2021-12-09,73.0714,73.4934,72.5309,72.7016,4065500
2021-12-10,73.1473,73.2896,72.1895,72.7395,4255400
2021-12-13,72.6541,72.9766,72.1373,72.3601,4980800
2021-12-14,71.5351,72.3032,71.4402,72.1705,7010600
2021-12-15,71.9998,73.0098,71.0448,72.9292,6693200
2021-12-16,73.0999,73.6784,72.5972,72.8249,7365300
2021-12-17,72.3507,73.0951,71.9049,72.5309,9932400
2021-12-20,71.8058,72.0718,71.3496,72.0243,4487000
2021-12-21,72.3665,73.4831,72.2049,73.3928,5198200
2021-12-22,73.2312,73.7729,73.0792,73.5733,3267000
2021-12-23,73.6684,74.4761,73.6304,74.2291,2383200
2021-12-27,74.4571,75.1176,74.4476,74.9513,2667600
2021-12-28,75.0368,75.5928,74.8040,74.9133,3214700
2021-12-29,74.9513,75.1414,74.3079,74.5427,3775600
2021-12-30,74.7232,75.2554,74.7042,74.8563,4483500
2021-12-31,74.6662,74.9513,73.7967,73.8204,5689100
2022-01-03,73.9915,74.6092,73.9345,74.3336,11984800
2022-01-04,74.6282,74.8183,73.7634,74.1721,11729100
2022-01-05,74.1815,74.5427,72.2904,72.3094,19325400
2022-01-06,72.3474,73.5353,72.1194,72.6325,14641300
2022-01-07,72.6325,73.1362,72.3665,72.6421,7882800
2022-01-10,71.9483,72.2049,70.5418,72.1859,9446100
2022-01-11,72.1194,73.0982,71.7392,73.0887,6813400
2022-01-12,73.3548,73.5923,72.8226,73.1837,5666800
2022-01-13,73.3643,73.5258,72.2952,72.4235,6354100
