date,o,h,l,c,v
2016-01-06,24.9569,25.1067,24.7454,24.9041,102100
2016-01-07,24.5251,24.7366,24.4282,24.4899,149000
2016-01-08,24.6485,24.6749,24.3224,24.3401,114000
2016-01-11,24.4106,24.4987,23.9964,24.2607,96700
2016-01-12,24.3929,24.5692,24.0933,24.4105,83600
2016-01-13,24.4546,24.5780,23.7937,23.8818,94500
2016-01-14,23.9964,24.4546,23.7937,24.2872,146200
2016-01-15,23.6791,23.8994,23.5029,23.7937,120500
2016-01-19,24.0228,24.0228,23.5557,23.7584,122600
2016-01-20,23.3619,23.6615,22.8772,23.5029,212400
2016-01-21,23.4412,23.9435,23.2121,23.7144,109900
2016-01-22,24.0228,24.1550,23.7320,23.9699,81800
2016-01-25,23.8554,23.9259,23.5117,23.5117,341500
2016-01-26,23.5646,23.8025,23.5469,23.7144,53000
2016-01-27,23.7760,24.0316,23.4676,23.5469,103300
2016-01-28,23.7320,23.7320,23.3266,23.5557,195000
2016-01-29,23.6967,24.2079,23.6967,24.2079,61200
2016-02-01,24.0404,24.4282,23.9171,24.3312,75600
2016-02-02,24.1021,24.1021,23.6967,23.7849,58900
2016-02-03,23.9523,24.2255,23.5381,24.1726,69200
2016-02-04,24.1374,24.7542,24.1374,24.6573,68700
2016-02-05,24.6044,24.6044,24.2431,24.3841,58100
2016-02-08,24.1286,24.1726,23.7672,24.1109,73900
2016-02-09,23.7672,24.0933,23.7320,23.9699,54200
2016-02-10,23.9347,24.2167,23.7672,23.7937,48300
2016-02-11,23.4147,23.6351,23.2385,23.4941,85900
2016-02-12,23.7144,24.0140,23.5557,24.0140,49600
2016-02-16,24.2607,24.5251,24.1197,24.4987,65500
2016-02-17,24.5692,25.0451,24.5692,25.0274,60000
2016-02-18,25.0539,25.0715,24.8688,24.9657,165500
2016-02-19,24.7983,24.9657,24.7190,24.9481,82900
2016-02-22,25.2477,25.5033,25.2477,25.4680,61000
2016-02-23,25.3711,25.3711,25.0803,25.0979,218800
2016-02-24,24.8688,25.3447,24.7014,25.3094,31100
2016-02-25,25.3799,25.6090,25.2213,25.6090,61800
2016-02-26,25.8117,25.8382,25.6443,25.6884,93300
2016-02-29,25.6972,25.7677,25.4945,25.4945,43900
2016-03-01,25.6267,25.9880,25.5914,25.9704,52000
2016-03-02,25.9439,25.9792,25.8294,25.9615,63500
2016-03-03,25.9615,26.2083,25.9087,26.1730,51300
2016-03-04,26.1907,26.4198,26.0937,26.2700,60700
2016-03-07,26.1554,26.6313,26.1554,26.5960,69700
2016-03-08,26.4198,26.4374,26.1907,26.2083,43300
2016-03-09,26.3140,26.3581,26.1554,26.2259,52500
2016-03-10,26.3052,26.4198,25.9263,26.1819,50300
2016-03-11,26.4110,26.6665,26.4110,26.6489,55200
2016-03-14,26.5784,26.6489,26.5079,26.5872,43400
2016-03-15,26.3934,26.3934,26.1995,26.3317,58800
2016-03-16,26.2788,26.6313,26.2788,26.5608,112800
2016-03-17,26.5520,26.9662,26.5255,26.9574,256600
2016-03-18,27.0190,27.1689,27.0190,27.1160,71100
2016-03-21,27.0719,27.2746,27.0719,27.2129,45400
2016-03-22,27.0279,27.3099,26.9926,27.2394,48400
2016-03-23,27.1512,27.1512,26.9485,26.9485,55400
2016-03-24,26.7899,26.9133,26.6489,26.8780,53700
2016-03-28,26.9485,26.9662,26.7635,26.7811,51200
2016-03-29,26.7106,27.0455,26.5608,27.0102,60800
2016-03-30,27.1600,27.3980,27.1160,27.1777,47100
2016-03-31,27.1600,27.2570,27.0719,27.0984,71800
2016-04-01,26.9662,27.3451,26.8428,27.2922,40200
2016-04-04,27.3010,27.4949,27.2922,27.3010,110100
2016-04-05,26.8957,26.9750,26.8075,26.8340,194200
2016-04-06,26.8428,27.3099,26.7899,27.3099,35900
2016-04-07,27.1689,27.1953,26.7370,26.8340,64800
2016-04-08,27.0102,27.1424,26.7723,26.8516,30600
2016-04-11,26.9221,27.0367,26.7459,26.7459,33900
2016-04-12,26.7899,27.0984,26.7194,27.0543,36800
2016-04-13,27.2394,27.6624,27.1248,27.6359,82600
2016-04-14,27.6976,27.8474,27.5654,27.7857,64300
2016-04-15,27.7769,27.7945,27.6095,27.7505,180600
2016-04-18,27.6712,28.0149,27.5919,27.9972,67100
2016-04-19,28.1118,28.2352,28.0149,28.1647,51200
2016-04-20,28.2440,28.5172,28.1911,28.4202,68100
2016-04-21,28.4467,28.6317,28.4467,28.5524,96400
2016-04-22,28.6141,28.8168,28.6141,28.8168,46700
2016-04-25,28.7110,28.7551,28.5436,28.6317,73400
2016-04-26,28.6494,28.7904,28.6405,28.7551,46900
2016-04-27,28.7639,29.0459,28.7022,28.9490,93800
2016-04-28,29.0812,29.3984,28.9490,29.0018,206700
2016-04-29,28.8608,28.9137,28.3585,28.4995,38200
2016-05-02,28.5877,28.7815,28.4555,28.7375,22500
2016-05-03,28.5348,28.5348,28.1999,28.2880,127100
2016-05-04,28.1294,28.2087,27.9620,28.0501,36800
2016-05-05,28.1647,28.2880,28.0325,28.0765,31300
2016-05-06,27.9003,28.0149,27.7329,27.9532,1199000
2016-05-09,27.9884,28.1911,27.9884,28.0677,826700
2016-05-10,28.2352,28.5084,28.2352,28.4907,308500
2016-05-11,28.4290,28.4643,28.1294,28.1294,110000
2016-05-12,28.3497,28.3497,27.8650,27.9972,54500
2016-05-13,27.9708,28.1294,27.8210,27.8827,25300
2016-05-16,27.9355,28.1911,27.9355,28.1206,60900
2016-05-17,28.0589,28.2264,27.8915,27.9444,131600
2016-05-18,27.8827,28.2969,27.8827,28.1735,52900
2016-05-19,28.1382,28.1559,27.7945,27.9708,109200
2016-05-20,28.0589,28.4114,28.0589,28.3057,57800
2016-05-23,28.4290,28.4290,28.2440,28.2528,40000
2016-05-24,28.3585,28.7727,28.3585,28.7287,48100
2016-05-25,28.8785,29.0988,28.8785,29.0283,328700
2016-05-26,29.0195,29.0195,28.8168,28.8961,63300
2016-05-27,28.8785,29.0547,28.8785,29.0547,39500
2016-05-31,29.2134,29.3015,29.0900,29.2750,94900
2016-06-01,29.1605,29.3015,28.9578,29.2750,129300
2016-06-02,29.2222,29.4160,29.1605,29.4160,73900
2016-06-03,29.3015,29.3103,28.9930,29.2398,46500
2016-06-06,29.2927,29.4777,29.2750,29.4337,61500
2016-06-07,29.2927,29.3279,29.1693,29.1693,73700
2016-06-08,29.2222,29.4072,29.2222,29.3896,57200
2016-06-09,29.3015,29.3367,29.1252,29.2662,52200
2016-06-10,29.0371,29.0812,28.7199,28.8168,52000
2016-06-13,29.4072,29.5747,29.2662,29.2662,87700
2016-06-14,29.1693,29.3455,28.9314,29.0635,387600
2016-06-15,29.0900,29.1957,28.9402,28.9490,137700
2016-06-16,28.8080,28.9930,28.5700,28.9666,112300
2016-06-17,28.9666,28.9666,28.7727,28.8344,35700
2016-06-20,29.1340,29.3455,29.0371,29.0635,206300
2016-06-21,29.1076,29.1076,28.9137,28.9754,62200
2016-06-22,28.9754,29.1869,28.9578,28.9930,81500
2016-06-23,29.2662,29.4513,29.2045,29.4337,103900
2016-06-24,28.4114,28.7022,28.1030,28.1470,130600
2016-06-27,27.8562,27.8562,27.2129,27.3187,215300
2016-06-28,27.6359,27.8210,27.5830,27.7945,160600
2016-06-29,28.0501,28.4202,28.0237,28.3673,87500
2016-06-30,28.4555,28.6670,28.2969,28.6582,48200
2016-07-01,28.6582,29.0371,28.6582,28.9313,42100
2016-07-05,28.7551,28.7551,28.3321,28.4731,218000
2016-07-06,28.3497,28.6582,28.2175,28.6053,100800
2016-07-07,28.6493,28.7903,28.5612,28.6670,80000
2016-07-08,28.8609,29.2662,28.8609,29.2310,66600
2016-07-11,29.3455,29.4337,29.3103,29.3191,62900
2016-07-12,29.4513,29.6628,29.4513,29.6275,97400
2016-07-13,29.6980,29.6980,29.5306,29.6628,31800
2016-07-14,29.8743,29.9272,29.8214,29.8743,74500
2016-07-15,29.9536,29.9536,29.7333,29.8214,85000
2016-07-18,29.8390,29.9712,29.8126,29.9360,325700
2016-07-19,29.8743,29.9095,29.7862,29.8390,49400
2016-07-20,29.9272,30.1563,29.8831,30.1298,57600
2016-07-21,30.1651,30.2356,30.0065,30.0946,62700
2016-07-22,30.1122,30.2356,30.0329,30.2180,75000
2016-07-25,30.2268,30.2268,30.0770,30.1563,132300
2016-07-26,30.1122,30.2268,30.0417,30.2268,42700
2016-07-27,30.2532,30.3325,30.1387,30.2620,108400
2016-07-28,30.1915,30.3942,30.1387,30.3413,63200
2016-07-29,30.2356,30.3061,30.0153,30.2797,82400
2016-08-01,30.3061,30.3590,30.1298,30.1827,61000
2016-08-02,30.1475,30.1475,29.8831,30.0682,83900
2016-08-03,30.0417,30.2708,30.0065,30.2356,352500
2016-08-04,30.2268,30.2973,30.1563,30.2532,69500
2016-08-05,30.4030,30.6322,30.4030,30.5881,102700
2016-08-08,30.6498,30.7291,30.5528,30.5969,48700
2016-08-09,30.6322,30.6762,30.5264,30.5617,220700
2016-08-10,30.5793,30.6145,30.4383,30.4823,39600
2016-08-11,30.5881,30.7379,30.5440,30.7027,45900
2016-08-12,30.6233,30.6410,30.5528,30.6233,97600
2016-08-15,30.6762,30.7996,30.6322,30.7643,110700
2016-08-16,30.7203,30.7291,30.5881,30.5881,140500
2016-08-17,30.6057,30.6322,30.4559,30.6233,105600
2016-08-18,30.5881,30.6674,30.5264,30.5969,33900
2016-08-19,30.4823,30.6057,30.4207,30.5881,65000
2016-08-22,30.5000,30.6322,30.5000,30.6145,71300
2016-08-23,30.7291,30.8437,30.7291,30.7555,94000
2016-08-24,30.7643,30.8260,30.4735,30.5440,31700
2016-08-25,30.5440,30.5969,30.3766,30.4471,42700
2016-08-26,30.5528,30.7115,30.3502,30.5088,41000
2016-08-29,30.4912,30.6762,30.4823,30.5793,87500
2016-08-30,30.5528,30.6674,30.5264,30.6057,122300
2016-08-31,30.5881,30.5881,30.3502,30.5176,40600
2016-09-01,30.4912,30.5264,30.2444,30.4118,365800
2016-09-02,30.5088,30.5705,30.3942,30.4647,158800
2016-09-06,30.5000,30.5088,30.3325,30.4559,130500
2016-09-07,30.4383,30.5705,30.4295,30.5088,91100
2016-09-08,30.5000,30.5528,30.4030,30.4559,34400
2016-09-09,30.2708,30.2708,29.7157,29.7157,80700
2016-09-12,29.5042,30.1387,29.4865,30.1034,81300
2016-09-13,29.9007,29.9007,29.5835,29.6804,78100
2016-09-14,29.7069,29.8126,29.5570,29.5835,53100
2016-09-15,29.5042,29.8302,29.4160,29.7685,133900
2016-09-16,29.6540,29.6716,29.5482,29.6363,79400
2016-09-19,29.7509,29.8214,29.5394,29.6452,45900
2016-09-20,29.7950,29.8214,29.6187,29.6540,108500
2016-09-21,29.6980,29.9624,29.6187,29.9536,77700
2016-09-22,30.1034,30.2092,30.1034,30.1651,70400
2016-09-23,30.0858,30.1387,30.0153,30.0329,35300
2016-09-26,29.8919,29.9448,29.6892,29.6892,65800
2016-09-27,29.7068,29.8919,29.7068,29.8919,69100
2016-09-28,29.9095,30.0065,29.8038,29.9888,43500
2016-09-29,29.9360,30.0153,29.6363,29.6892,49800
2016-09-30,29.7950,30.0770,29.7597,30.0153,49000
2016-10-03,29.8831,29.9184,29.7685,29.8919,101500
2016-10-04,29.9183,29.9800,29.7421,29.8214,54000
2016-10-05,29.8390,30.0153,29.8390,29.9448,85300
2016-10-06,29.9095,29.9360,29.7950,29.8919,48600
2016-10-07,29.9183,29.9183,29.6452,29.8038,48500
2016-10-10,29.9183,29.9977,29.8478,29.8831,100800
2016-10-11,29.7685,29.7685,29.3455,29.4601,57100
2016-10-12,29.4337,29.5835,29.4072,29.4513,141900
2016-10-13,29.2045,29.3984,28.9314,29.3015,52100
2016-10-14,29.4777,29.5130,29.2662,29.3279,78700
2016-10-17,29.3103,29.3279,29.1517,29.1693,56200
2016-10-18,29.3984,29.4953,29.3279,29.4425,23600
2016-10-19,29.4777,29.6275,29.4777,29.5658,41700
2016-10-20,29.5835,29.8214,29.5659,29.7685,37200
2016-10-21,29.6363,29.8919,29.5923,29.8126,56900
2016-10-24,29.9360,29.9977,29.8743,29.9095,57900
2016-10-25,29.8126,29.8831,29.7245,29.7685,89600
2016-10-26,29.7157,29.8919,29.6892,29.7597,224900
2016-10-27,29.8831,29.8831,29.6275,29.6275,45300
2016-10-28,29.3455,29.4777,29.1076,29.2222,47800
2016-10-31,29.2838,29.3720,29.2310,29.2927,48400
2016-11-01,29.3455,29.3632,28.9666,29.1428,69100
2016-11-02,29.0547,29.1076,28.9225,29.0107,70600
2016-11-03,29.0459,29.1340,28.7904,28.8432,75100
2016-11-04,28.8520,29.0547,28.7992,28.7992,49700
2016-11-07,29.2398,29.5658,29.2398,29.5306,85900
2016-11-08,29.4689,29.6540,29.3103,29.5042,78600
2016-11-09,29.5835,30.3678,29.5835,30.2885,105600
2016-11-10,30.4823,30.9142,30.4823,30.6233,466400
2016-11-11,30.5352,30.6586,30.4118,30.6057,92100
2016-11-14,30.7379,30.9053,30.6145,30.6938,123000
2016-11-15,30.7467,30.7643,30.5088,30.7643,129500
2016-11-16,30.6145,30.7027,30.5264,30.5705,102400
2016-11-17,30.6057,30.8260,30.6057,30.8172,133200
2016-11-18,30.8613,30.8613,30.7115,30.7115,129800
2016-11-21,30.7820,30.9318,30.7820,30.8877,134900
2016-11-22,30.9582,31.0375,30.8525,31.0287,137100
2016-11-23,30.8437,31.0463,30.8172,31.0463,168400
2016-11-25,31.0992,31.1256,31.0199,31.1080,97900
2016-11-28,31.0552,31.0552,30.8437,30.8525,107800
2016-11-29,30.9142,31.0463,30.8789,30.8965,93100
2016-11-30,31.0111,31.0728,30.8877,30.8877,83300
2016-12-01,30.9494,31.0552,30.9318,30.9935,105300
2016-12-02,30.9318,31.0023,30.7732,30.8084,77800
2016-12-05,30.9670,31.1609,30.9670,31.0728,70600
2016-12-06,31.1345,31.1609,30.9847,31.1521,132700
2016-12-07,31.1345,31.4958,31.0199,31.4693,157500
2016-12-08,31.5046,31.6280,31.3988,31.5487,121200
2016-12-09,31.6015,31.6720,31.5487,31.6103,228600
2016-12-12,31.5927,31.6280,31.3195,31.3988,149800
2016-12-13,31.5398,31.6456,31.4782,31.5751,102600
2016-12-14,31.5222,31.5663,31.2667,31.3107,101400
2016-12-15,31.3548,31.5487,31.3195,31.3460,81900
2016-12-16,31.4165,31.4165,31.1609,31.2050,65800
2016-12-19,31.2299,31.4796,31.2121,31.2656,92700
2016-12-20,31.3280,31.4082,31.2834,31.3815,90400
2016-12-21,31.3637,31.3815,31.2923,31.3191,267700
2016-12-22,31.3191,31.3191,31.1230,31.2121,93100
2016-12-23,31.2478,31.2834,31.1943,31.2834,52500
2016-12-27,31.3637,31.4885,31.3637,31.3726,91600
2016-12-28,31.4350,31.4439,31.1497,31.1854,98400
2016-12-29,31.1943,31.2745,31.1140,31.1586,115400
2016-12-30,31.1854,31.1854,30.9625,31.0516,130800
2017-01-03,31.2745,31.5420,31.2745,31.4885,143600
2017-01-04,31.5509,31.8451,31.5509,31.8094,221600
2017-01-05,31.7827,31.8094,31.6489,31.8005,113800
2017-01-06,31.8718,32.0323,31.7827,31.9788,116100
2017-01-09,31.9877,31.9877,31.8629,31.9253,110900
2017-01-10,31.9521,32.1036,31.9342,31.9877,131600
2017-01-11,31.9788,32.0501,31.6935,31.9253,345000
2017-01-12,31.8629,31.9966,31.7292,31.9966,146100
2017-01-13,31.9877,32.1125,31.9877,32.0590,60100
2017-01-17,31.9699,31.9877,31.8451,31.9164,101300
2017-01-18,31.9253,31.9877,31.8718,31.9877,78100
2017-01-19,32.0947,32.0947,31.8718,31.9431,96800
2017-01-20,31.9342,31.9431,31.7292,31.8272,73100
2017-01-23,31.8094,31.8629,31.6935,31.8183,89600
2017-01-24,31.8540,32.0412,31.7381,31.9788,124600
2017-01-25,32.1125,32.2730,32.0947,32.2552,168400
2017-01-26,32.1660,32.2106,32.0056,32.0145,92400
2017-01-27,32.0412,32.0412,31.8718,31.9521,104400
2017-01-30,31.8807,31.8807,31.6133,31.8183,159600
2017-01-31,31.7113,31.9521,31.6846,31.9342,81500
2017-02-01,32.0323,32.0947,31.8540,32.0145,115300
2017-02-02,32.0590,32.0680,31.9253,32.0590,79600
2017-02-03,32.2463,32.3265,32.1571,32.3176,100700
2017-02-06,32.2373,32.3532,32.2195,32.2730,62300
2017-02-07,32.4067,32.4870,32.3087,32.3443,113900
2017-02-08,32.2730,32.3443,32.1660,32.3265,106800
2017-02-09,32.3800,32.5672,32.3800,32.5048,189000
2017-02-10,32.5583,32.7544,32.5583,32.7009,201700
2017-02-13,32.7723,32.9416,32.7723,32.8436,278800
2017-02-14,32.8703,33.1645,32.8614,33.1645,134400
2017-02-15,33.1378,33.4320,33.1021,33.3963,140100
2017-02-16,33.4142,33.4676,33.2537,33.3517,273000
2017-02-17,33.2626,33.5122,33.2626,33.5122,251100
2017-02-21,33.5835,33.6816,33.5301,33.6192,208300
2017-02-22,33.6103,33.6727,33.5925,33.6281,173300
2017-02-23,33.6905,33.6905,33.5211,33.5746,292800
2017-02-24,33.4498,33.6281,33.4231,33.6281,99400
2017-02-27,33.6014,33.7351,33.5925,33.7084,112900
2017-02-28,33.6727,33.6994,33.5479,33.5835,101500
2017-03-01,33.9223,34.1541,33.9223,34.0739,147700
2017-03-02,34.0382,34.0382,33.8510,33.8777,111200
2017-03-03,33.8510,33.9669,33.7886,33.9312,232100
2017-03-06,33.8153,33.8510,33.6370,33.7618,153900
2017-03-07,33.6816,33.6816,33.5479,33.5835,139900
2017-03-08,33.6459,33.7618,33.6370,33.6549,96700
2017-03-09,33.6727,33.7351,33.5301,33.6905,73100
2017-03-10,33.8064,33.8421,33.6638,33.7708,99100
2017-03-13,33.8064,33.8243,33.6727,33.7529,105500
2017-03-14,33.6816,33.6816,33.5033,33.6192,89400
2017-03-15,33.6549,33.9402,33.6281,33.8421,120700
2017-03-16,33.8688,33.8688,33.7084,33.7708,113700
2017-03-17,33.7886,33.7886,33.6638,33.6638,178200
2017-03-20,33.6727,33.6727,33.4676,33.5390,136100
2017-03-21,33.6103,33.6460,33.0575,33.1021,155400
2017-03-22,33.0843,33.1289,32.9416,33.0932,100600
2017-03-23,33.0843,33.2804,33.0397,33.0932,173300
2017-03-24,33.0932,33.2358,33.0041,33.1110,74900
2017-03-27,32.8257,33.1913,32.8257,33.1645,115100
2017-03-28,33.1645,33.4231,33.1289,33.3785,98100
2017-03-29,33.3517,33.4409,33.3072,33.4320,91100
2017-03-30,33.4142,33.4766,33.3517,33.4766,394000
2017-03-31,33.3963,33.5657,33.3963,33.4587,92700
2017-04-03,33.5122,33.5479,33.2091,33.3428,103100
2017-04-04,33.3339,33.3607,33.2358,33.3339,159000
2017-04-05,33.4231,33.5925,33.2002,33.2269,127900
2017-04-06,33.3161,33.4320,33.2269,33.3963,102800
2017-04-07,33.3428,33.4142,33.2715,33.3785,50700
2017-04-10,33.4142,33.5835,33.3607,33.4498,115700
2017-04-11,33.4052,33.4587,33.2448,33.4587,52000
2017-04-12,33.4052,33.4231,33.2180,33.2893,105600
2017-04-13,33.2358,33.3607,33.1467,33.1467,62600
2017-04-17,33.1734,33.3517,33.1200,33.3250,75100
2017-04-18,33.1824,33.2537,33.0219,33.1734,82600
2017-04-19,33.2715,33.3963,33.1913,33.2180,127600
2017-04-20,33.3428,33.6727,33.2983,33.6281,112200
2017-04-21,33.6281,33.6549,33.4766,33.5479,102600
2017-04-24,33.8777,33.8777,33.7440,33.7975,81600
2017-04-25,33.8777,33.9847,33.8421,33.8956,81200
2017-04-26,33.9669,34.1541,33.9223,34.0471,134800
2017-04-27,34.0382,34.2522,34.0382,34.1809,92000
2017-04-28,34.1809,34.1809,34.1006,34.1452,83700
2017-05-01,34.1809,34.2522,34.1185,34.1809,640200
2017-05-02,34.1541,34.2076,34.0828,34.1809,153600
2017-05-03,34.1630,34.1630,33.9669,34.0382,80200
2017-05-04,34.1006,34.1809,34.0204,34.1274,76200
2017-05-05,34.1809,34.3146,34.1363,34.3146,70800
2017-05-08,34.3146,34.3235,34.1541,34.1987,89300
2017-05-09,34.2433,34.3324,34.2433,34.3057,87100
2017-05-10,34.2254,34.2700,34.1809,34.2254,101600
2017-05-11,34.1809,34.1898,33.9045,34.1095,186500
2017-05-12,34.0650,34.0650,33.9134,33.9491,60700
2017-05-15,34.0026,34.1452,34.0026,34.0828,143200
2017-05-16,34.1006,34.1006,33.8867,33.9223,115400
2017-05-17,33.6549,33.6905,33.3785,33.4052,272300
2017-05-18,33.3963,33.5479,33.3785,33.4587,80700
2017-05-19,33.6192,33.8421,33.6192,33.7797,52800
2017-05-22,33.8332,33.9580,33.7975,33.9045,114800
2017-05-23,34.0204,34.0382,33.9223,33.9936,222800
2017-05-24,33.9669,34.0739,33.9402,34.0650,94500
2017-05-25,34.1452,34.3413,34.0739,34.2878,79900
2017-05-26,34.2522,34.3146,34.2076,34.2076,62700
2017-05-30,34.1898,34.2611,34.1541,34.2076,141700
2017-05-31,34.2254,34.2789,34.0917,34.2611,129200
2017-06-01,34.3413,34.7514,34.3057,34.7514,176800
2017-06-02,34.7247,34.9476,34.7158,34.8941,77100
2017-06-05,34.8941,34.9386,34.7693,34.8406,85900
2017-06-06,34.7425,34.7782,34.5999,34.6266,99500
2017-06-07,34.6801,34.7247,34.5553,34.6890,60500
2017-06-08,34.6890,34.8138,34.6355,34.7069,88300
2017-06-09,34.7514,34.9119,34.6177,34.7693,81000
2017-06-12,34.7247,34.8317,34.6534,34.7871,85800
2017-06-13,34.8852,34.9565,34.8495,34.9565,183800
2017-06-14,34.9832,34.9922,34.8049,34.9297,126000
2017-06-15,34.7782,34.8673,34.6534,34.8406,94800
2017-06-16,34.8852,34.9030,34.5910,34.7603,53800
2017-06-19,34.8673,35.1080,34.8228,35.0813,163800
2017-06-20,35.0545,35.0813,34.8673,34.8941,117100
2017-06-21,34.9387,35.0813,34.9119,35.0100,467800
2017-06-22,35.0456,35.3755,35.0456,35.2329,171100
2017-06-23,35.2328,35.2953,35.1348,35.2685,73300
2017-06-26,35.3755,35.5092,35.3398,35.4468,170000
2017-06-27,35.4468,35.4647,35.1705,35.1883,128900
2017-06-28,35.3488,35.5360,35.3488,35.4468,81600
2017-06-29,35.5271,35.5538,34.9921,35.2239,106300
2017-06-30,35.3488,35.3666,35.2239,35.2596,87700
2017-07-03,35.4112,35.5271,35.3755,35.4290,232400
2017-07-05,35.4914,35.4914,35.2418,35.3666,242100
2017-07-06,35.2239,35.2239,34.7158,34.7782,176300
2017-07-07,34.8495,35.0189,34.7782,34.9832,113300
2017-07-10,34.9832,35.0546,34.9476,35.0189,94800
2017-07-11,34.9921,34.9921,34.7693,34.9565,91000
2017-07-12,35.0813,35.2150,35.0813,35.1437,170500
2017-07-13,35.1883,35.2685,35.1705,35.2329,86200
2017-07-14,35.2418,35.5092,35.2418,35.4468,68500
2017-07-17,35.4468,35.5271,35.3933,35.4201,148200
2017-07-18,35.3398,35.3577,35.2150,35.3488,99200
2017-07-19,35.3933,35.5181,35.3933,35.4825,107300
2017-07-20,35.5360,35.6340,35.4825,35.5805,90500
2017-07-21,35.5271,35.6162,35.4647,35.6162,68100
2017-07-24,35.6073,35.6964,35.4914,35.6875,125500
2017-07-25,35.8391,35.9015,35.7588,35.8569,108600
2017-07-26,35.8748,35.8748,35.7678,35.7767,131300
2017-07-27,35.7678,35.7678,35.4379,35.6251,116600
2017-07-28,35.5003,35.5538,35.4022,35.5003,70000
2017-07-31,35.5895,35.6519,35.5003,35.5716,208600
2017-08-01,35.6786,35.6786,35.5449,35.6073,93300
2017-08-02,35.5716,35.5716,35.3398,35.4646,181300
2017-08-03,35.3666,35.4290,35.2596,35.2863,110500
2017-08-04,35.3309,35.3309,35.1259,35.1972,70000
2017-08-07,35.2329,35.2864,35.1259,35.1972,70000
2017-08-08,35.1615,35.2863,34.9832,35.0456,155600
2017-08-09,34.8762,34.9030,34.7514,34.8852,194200
2017-08-10,34.7514,34.7693,34.2968,34.3057,182700
2017-08-11,34.3057,34.5375,34.3057,34.4216,116200
2017-08-14,34.6088,34.8049,34.6088,34.7514,71400
2017-08-15,34.8138,34.8138,34.6623,34.7247,85700
2017-08-16,34.7514,34.9119,34.7514,34.8406,85400
2017-08-17,34.7069,34.8317,34.3235,34.3235,108500
2017-08-18,34.2968,34.3770,34.1363,34.1898,118300
2017-08-21,34.1809,34.3413,34.0650,34.3146,68400
2017-08-22,34.3948,34.7247,34.3948,34.6623,75700
2017-08-23,34.5018,34.5553,34.4394,34.4661,180300
2017-08-24,34.5196,34.5910,34.4305,34.4572,136800
2017-08-25,34.5999,34.7069,34.5642,34.5999,50000
2017-08-28,34.6712,34.7425,34.6177,34.6445,66500
2017-08-29,34.4305,34.7782,34.4127,34.7425,76000
2017-08-30,34.7425,35.0100,34.6712,34.9654,142500
2017-08-31,35.0813,35.3398,35.0456,35.3042,102300
2017-09-01,35.3309,35.4201,35.3042,35.3131,436000
2017-09-05,35.2150,35.3042,34.8495,35.0456,52700
2017-09-06,35.1704,35.2329,35.1170,35.1794,73400
2017-09-07,35.2863,35.4290,35.2863,35.4201,94400
2017-09-08,35.3488,35.5449,35.3309,35.4468,64800
2017-09-11,35.6608,35.7856,35.6519,35.7678,237500
2017-09-12,35.8123,35.9104,35.7499,35.8837,86500
2017-09-13,35.8658,35.9193,35.8213,35.9193,52900
2017-09-14,35.8034,35.9193,35.7410,35.8569,160900
2017-09-15,35.8302,35.8658,35.7143,35.8123,41100
2017-09-18,35.8926,35.9728,35.8213,35.8926,210100
2017-09-19,35.9104,35.9104,35.7410,35.7499,76100
2017-09-20,35.7499,35.8302,35.6162,35.7767,52000
2017-09-21,35.7410,35.7945,35.6519,35.6964,77600
2017-09-22,35.6073,35.7499,35.5716,35.6964,111200
2017-09-25,35.7143,35.8480,35.6608,35.7410,380500
2017-09-26,35.8123,35.9193,35.7767,35.7856,97700
2017-09-27,35.8837,35.9906,35.6875,35.9372,106500
2017-09-28,35.8837,35.8837,35.7945,35.8391,93700
2017-09-29,35.8391,35.9639,35.8213,35.9639,86700
2017-10-02,36.0263,36.2492,36.0174,36.2492,68300
2017-10-03,36.2581,36.2938,36.1422,36.2759,121600
2017-10-04,36.2759,36.3294,36.2314,36.2848,81300
2017-10-05,36.3383,36.5523,36.3027,36.5345,47700
2017-10-06,36.4899,36.5434,36.3562,36.4007,38400
2017-10-09,36.4186,36.4186,36.0352,36.0709,79200
2017-10-10,36.1600,36.2403,36.1600,36.1957,85000
2017-10-11,36.1957,36.2224,36.0976,36.1957,462300
2017-10-12,36.1422,36.2938,36.1333,36.2581,82800
2017-10-13,36.3027,36.3562,36.1868,36.1868,106400
2017-10-16,36.2046,36.2403,36.0174,36.0531,53800
2017-10-17,36.0887,36.1689,36.0263,36.1689,31200
2017-10-18,36.2135,36.2759,36.1689,36.2046,104000
2017-10-19,36.1065,36.3562,36.0620,36.3562,49600
2017-10-20,36.4364,36.6236,36.4007,36.5880,82400
2017-10-23,36.6593,36.6771,36.4186,36.4542,53600
2017-10-24,36.5345,36.6325,36.4007,36.6058,89300
2017-10-25,36.5701,36.5880,36.3027,36.5256,64900
2017-10-26,36.5523,36.7039,36.3027,36.3116,48700
2017-10-27,36.3294,36.3294,36.1244,36.2403,311000
2017-10-30,36.3294,36.3294,35.9728,36.0352,71800
2017-10-31,36.1155,36.1333,36.0263,36.0798,64700
2017-11-01,36.1422,36.3027,36.0887,36.0887,103900
2017-11-02,36.1244,36.1600,35.8926,35.9817,97100
2017-11-03,35.9193,36.0263,35.9193,35.9817,91100
2017-11-06,35.9996,36.0531,35.9193,35.9996,81500
2017-11-07,36.0352,36.1244,35.9282,35.9550,72700
2017-11-08,35.9817,36.1511,35.9015,36.1511,63900
